"id","x","y","rep","collections"
356,148.5,6.5,5,5
359,-35.5,3.5,5,97
360,-47.5,11.5,5,40
362,98.5,-38.5,5,7
366,-36.5,1.5,5,105
368,129.5,20.5,5,1
382,168.5,12.5,5,10
391,-7.5,36.5,5,1
394,21.5,-10.5,5,1
409,31.5,37.5,5,1
411,-21.5,35.5,5,1
413,-51.5,1.5,5,4
426,-56.5,19.5,5,1
427,148.5,6.5,5,5
434,-56.5,19.5,5,1
437,121.5,18.5,5,3
452,133.5,-13.5,5,2
457,-37.5,38.5,5,2
469,52.5,-30.5,5,7
470,-45.5,-2.5,5,28
473,91.5,-39.5,5,4
475,121.5,18.5,5,3
479,140.5,-1.5,5,2
479,139.5,2.5,5,1
484,133.5,-13.5,5,2
488,52.5,-30.5,5,7
490,-45.5,9.5,5,7
504,-36.5,1.5,5,105
521,-56.5,19.5,5,1
522,1.5,35.5,5,1
555,6.5,36.5,5,1
561,106.5,-36.5,5,2
562,-44.5,11.5,5,3
570,139.5,0.5,5,9
582,149.5,4.5,5,1
589,49.5,-22.5,5,46
591,139.5,2.5,5,1
608,-51.5,6.5,5,65
616,-44.5,0.5,5,107
631,121.5,18.5,5,3
632,17.5,38.5,5,6
632,9.5,43.5,5,8
639,140.5,-20.5,5,1
640,73.5,-21.5,5,18
655,29.5,40.5,5,9
674,74.5,-32.5,5,4
678,148.5,6.5,5,5
681,-10.5,37.5,5,1
683,148.5,6.5,5,5
683,146.5,2.5,5,1
684,49.5,-25.5,5,60
686,151.5,7.5,5,1
686,149.5,4.5,5,1
686,150.5,10.5,5,7
687,22.5,41.5,5,5
687,19.5,42.5,5,5
697,-44.5,11.5,5,3
705,134.5,-9.5,5,1
708,52.5,-30.5,5,7
716,27.5,-19.5,5,33
729,-35.5,3.5,5,97
733,21.5,-10.5,5,1
737,49.5,-25.5,5,60
738,148.5,6.5,5,5
738,150.5,10.5,5,7
764,21.5,-10.5,5,1
774,140.5,-1.5,5,2
781,-41.5,-1.5,5,2
785,15.5,41.5,5,21
785,13.5,46.5,5,1
788,-44.5,11.5,5,3
790,170.5,16.5,5,1
795,134.5,-9.5,5,1
804,140.5,-20.5,5,1
805,147.5,8.5,5,2
833,135.5,-11.5,5,1
834,21.5,-10.5,5,1
838,32.5,34.5,5,1
846,21.5,-10.5,5,1
851,129.5,20.5,5,1
859,142.5,-22.5,5,1
862,140.5,-1.5,5,2
863,91.5,-39.5,5,4
871,148.5,6.5,5,5
872,-41.5,-1.5,5,2
872,-45.5,-2.5,5,28
874,168.5,12.5,5,10
888,-49.5,9.5,5,21
889,-44.5,11.5,5,3
897,49.5,-22.5,5,46
907,101.5,-44.5,5,2
910,28.5,-17.5,5,1
911,22.5,41.5,5,5
