"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"19968",57717,"col","Guasasa",-83.550003,22.666668,"Section B in Hacienda El Americano, Sierra de los Organos, western Cuba - I",NA,"",5,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19969",57718,"col","Guasasa",-83.550003,22.666668,"Section B in Hacienda El Americano, Sierra de los Organos, western Cuba - II",NA,"",5,"Early Tithonian","",150.8,145,15500,"gp_mid",-42.41,-2.88,"206",1,147.9,"tithonian",1
"19970",57719,"col","Guasasa",-83.550003,22.666668,"Section B in Hacienda El Americano, Sierra de los Organos, western Cuba - III",NA,"",3,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19971",57720,"col","Guasasa",-83.550003,22.666668,"Section B in Hacienda El Americano, Sierra de los Organos, western Cuba - IV",NA,"",2,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19972",57721,"col","Guasasa",-83.550003,22.666668,"Section B in Hacienda El Americano, Sierra de los Organos, western Cuba - V",NA,"",3,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19973",57722,"col","Guasasa",-83.550003,22.666668,"Section B in Hacienda El Americano, Sierra de los Organos, western Cuba - VI",NA,"",1,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19974",57723,"col","Guasasa",-83.550003,22.666668,"Section B in Hacienda El Americano, Sierra de los Organos, western Cuba - VII",NA,"",1,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19975",57724,"col","Guasasa",-83.550003,22.666668,"Section B in Hacienda El Americano, Sierra de los Organos, western Cuba - VIII",NA,"",3,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19977",57726,"col","Guasasa",-83.550003,22.666668,"Section C in Hacienda El Americano, Sierra de los Organos, western Cuba - I",NA,"",5,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19978",57727,"col","Guasasa",-83.550003,22.666668,"Section C in Hacienda El Americano, Sierra de los Organos, western Cuba - II",NA,"",6,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19979",57728,"col","Guasasa",-83.550003,22.666668,"Section C in Hacienda El Americano, Sierra de los Organos, western Cuba - III",NA,"",7,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19980",57729,"col","Guasasa",-83.550003,22.666668,"Section C in Hacienda El Americano, Sierra de los Organos, western Cuba - IV",NA,"",3,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19981",57730,"col","Guasasa",-83.550003,22.666668,"Section C in Hacienda El Americano, Sierra de los Organos, western Cuba - V",NA,"",4,"Tithonian","",152.1,145,15500,"gp_mid",-42.28,-3.55,"206",1,148.55,"tithonian",1
"19991",57740,"col","Artemisa",-83.416664,22.700001,"La Catalina section, Sierra del Rosario, western Cuba - I",NA,"",2,"Tithonian","",152.1,145,15500,"gp_mid",-42.17,-3.61,"206",1,148.55,"tithonian",1
"19992",57741,"col","Artemisa",-83.416664,22.700001,"La Catalina section, Sierra del Rosario, western Cuba - II",NA,"",3,"Tithonian","",152.1,145,15500,"gp_mid",-42.17,-3.61,"206",1,148.55,"tithonian",1
"19993",57742,"col","Artemisa",-83.416664,22.700001,"La Catalina section, Sierra del Rosario, western Cuba - III",NA,"",3,"Tithonian","",152.1,145,15500,"gp_mid",-42.17,-3.61,"206",1,148.55,"tithonian",1
"19994",57743,"col","Artemisa",-83.416664,22.700001,"La Catalina section, Sierra del Rosario, western Cuba - IV",NA,"",2,"Tithonian","",152.1,145,15500,"gp_mid",-42.17,-3.61,"206",1,148.55,"tithonian",1
"19995",57744,"col","Artemisa",-83.416664,22.700001,"La Catalina section, Sierra del Rosario, western Cuba - V",NA,"",3,"Tithonian","",152.1,145,15500,"gp_mid",-42.17,-3.61,"206",1,148.55,"tithonian",1
"19996",57745,"col","Artemisa",-83.416664,22.700001,"La Catalina section, Sierra del Rosario, western Cuba - VI",NA,"",3,"Tithonian","",152.1,145,15500,"gp_mid",-42.17,-3.61,"206",1,148.55,"tithonian",1
"19997",57746,"col","Artemisa",-83.25,22.783333,"Loma Ferretero section, Sierra del Rosario, western Cuba",NA,"",8,"Tithonian","",152.1,145,15500,"gp_mid",-42,-3.67,"206",1,148.55,"tithonian",1
"19998",57747,"col","Artemisa",-83.25,22.783333,"Cinco Pesos section, Sierra del Rosario, western Cuba - I",NA,"",1,"Tithonian","",152.1,145,15500,"gp_mid",-42,-3.67,"206",1,148.55,"tithonian",1
"19999",57748,"col","Artemisa",-83.25,22.783333,"Cinco Pesos section, Sierra del Rosario, western Cuba - II",NA,"",1,"Tithonian","",152.1,145,15500,"gp_mid",-42,-3.67,"206",1,148.55,"tithonian",1
"20000",57749,"col","Artemisa",-83.25,22.783333,"Cinco Pesos section, Sierra del Rosario, western Cuba - III",NA,"",1,"Tithonian","",152.1,145,15500,"gp_mid",-42,-3.67,"206",1,148.55,"tithonian",1
"20001",57750,"col","Artemisa",-83.25,22.783333,"Cinco Pesos section, Sierra del Rosario, western Cuba - IV",NA,"",3,"Tithonian","",152.1,145,15500,"gp_mid",-42,-3.67,"206",1,148.55,"tithonian",1
"20002",57751,"col","Artemisa",-83.083336,22.716667,"Niceto Perez section, Sierra del Rosario, western Cuba - I",NA,"",5,"Tithonian","",152.1,145,15500,"gp_mid",-41.95,-3.83,"206",1,148.55,"tithonian",1
"20003",57752,"col","Artemisa",-83.083336,22.716667,"Niceto Perez section, Sierra del Rosario, western Cuba - II",NA,"",9,"Tithonian","",152.1,145,15500,"gp_mid",-41.95,-3.83,"206",1,148.55,"tithonian",1
"20032",57790,"col","",44.75,42.150002,"Vicinity of the town Zhinvali, Valley of River Aragvi",NA,"",10,"Tithonian","",152.1,145,15552,"gp_mid",52.16,32.37,"511",1,148.55,"tithonian",1
"20033",57791,"col","",11.866667,48.916668,"Kelheim Diceras Limestone",NA,"Reef 586",52,"Early Tithonian","",150.8,145,15553,"gp_mid",24.42,32.18,"305",1,147.9,"tithonian",1
"20145",58300,"col","Neuburger Bank-Kalken",15.583333,47.666668,"BK 54, Neuburger Bank-Kalken, Tithonian, Fränkischer Jura",NA,"",3,"Middle Tithonian","",150.8,145,8561,"gp_mid",36.07,15.78,"307",1,147.9,"tithonian",1
"20146",58301,"col","Neuburger Bank-Kalken",15.583333,47.666668,"BK 161, Neuburger Bank-Kalken, Tithonian, Fränkischer Jura",NA,"",4,"Middle Tithonian","",150.8,145,8561,"gp_mid",36.07,15.78,"307",1,147.9,"tithonian",1
"20295",58299,"col","Neuburger Bank-Kalken",15.583333,47.666668,"BK 37, Neuburger Bank-Kalken, Tithonian, Fränkischer Jura",NA,"",3,"Middle Tithonian","",150.8,145,8561,"gp_mid",36.07,15.78,"307",1,147.9,"tithonian",1
"20513",58575,"col","",6.383333,43.700001,"Echinodermata, Lower Tithonian, Canjuers, Var, France",NA,"",11,"Early Tithonian","",150.8,145,16555,"gp_mid",21.19,26.38,"305",1,147.9,"tithonian",1
"20524",58604,"col","Solnhofen Platenkalk",11.5,48.916668,"Echinodermata, Zandt, Plattenkalk, Solnhofen Area",NA,"",8,"Early Tithonian","",150.8,145,16641,"gp_mid",24.14,32.14,"305",1,147.9,"tithonian",1
"20525",58605,"col","Mörsheim",11.866667,48.916668,"Echinodermata, Mörsheim beds, Malm zeta 3, Kelheim, Solnhofen Area",NA,"",3,"Early Tithonian","",150.8,145,16641,"gp_mid",24.42,32.18,"305",1,147.9,"tithonian",1
"20676",58856,"col","",48.366669,54.599998,"Du 10a, Dubky locality on the Kuibyshev Reservoir, Volga River",NA,"",1,"Tithonian","",152.1,145,16687,"gp_mid",48.77,44.77,"302",1,148.55,"tithonian",1
"20677",58857,"col","",48.366669,54.599998,"Du 10b, Dubky locality on the Kuibyshev Reservoir, Volga River",NA,"",1,"Tithonian","",152.1,145,16687,"gp_mid",48.77,44.77,"302",1,148.55,"tithonian",1
"20678",58858,"col","",48.366669,54.599998,"Du 10c, Dubky locality on the Kuibyshev Reservoir, Volga River",NA,"",2,"Tithonian","",152.1,145,16687,"gp_mid",48.77,44.77,"302",1,148.55,"tithonian",1
"20679",58859,"col","",48.366669,54.599998,"Go 9a-10c, Gorodische locality on the Kuibyshev Reservoir, Volga River",NA,"",10,"Tithonian","",152.1,145,16687,"gp_mid",48.77,44.77,"302",1,148.55,"tithonian",1
"20833",59185,"col","",48.366669,54.599998,"Go 12-14, Gorodische locality on the Kuibyshev Reservoir, Volga River",NA,"",8,"Tithonian","",152.1,145,16687,"gp_mid",48.77,44.77,"302",1,148.55,"tithonian",1
"20834",59186,"col","",48.366669,54.599998,"Go 15, Gorodische locality on the Kuibyshev Reservoir, Volga River",NA,"",6,"Tithonian","",152.1,145,16687,"gp_mid",48.77,44.77,"302",1,148.55,"tithonian",1
"20846",59201,"col","Raukelv",-23.5,70.75,"Southern Jameson Land, East Greenland",NA,"",1,"Tithonian","",152.1,145,16930,"gp_mid",13.05,46.34,"102",1,148.55,"tithonian",1
"20849",59203,"col","Lindemans Bugt",-20.25,74.833336,"Kuhn O, section 5, East Greenland",NA,"",1,"Tithonian","",152.1,145,16930,"gp_mid",13.58,50.52,"102",1,148.55,"tithonian",1
"20850",59204,"col","Lindemans Bugt",-20,74.5,"Wollaston Forland, section 20 (Middle Volgian), East Greenland",NA,"",1,"Tithonian","",152.1,145,16930,"gp_mid",13.77,50.2,"102",1,148.55,"tithonian",1
"21322",59916,"col","Portland stone",-2.433333,50.549999,"Asteroidea, Portlandian, Isle of Portland",NA,"",1,"Tithonian","",152.1,145,17202,"gp_mid",12.85,32.25,"315",1,148.55,"tithonian",1
"22550",61690,"col","Reuchenette",7.268889,47.211388,"La Plagne tracksite, Vacherie Hirschi",NA,"",1,"Tithonian","",152.1,145,19448,"gp_mid",20.8,29.92,"305",1,148.55,"tithonian",1
"22851",62167,"col","Katrol",70.5,23.5,"Kachchh Katrol 2",NA,"",4,"Early Tithonian","",150.8,145,17728,"gp_mid",47.02,-36.16,"501",1,147.9,"tithonian",1
"22868",62219,"col","Stramberk Limestone",17.966667,49.516666,"Jasenice, Stramberk reef limestone, Czechia",NA,"Reef 453",19,"Tithonian","",152.1,145,17981,"gp_mid",28.39,33.68,"305",1,148.55,"tithonian",1
"22869",62220,"col","Stramberk Limestone",17.795834,49.516666,"Skalicka, Stramberk reef limestone, Czechia",NA,"Reef 453",11,"Tithonian","",152.1,145,17981,"gp_mid",28.26,33.65,"305",1,148.55,"tithonian",1
"22951",62343,"col","",20.700001,49.716667,"Sienna, Roznow, Stramberk blocks, Poland",NA,"Reef 3441",4,"Late Tithonian","",150.8,145,18023,"gp_mid",30.91,34.25,"305",1,147.9,"tithonian",1
"22965",62370,"col","Jajla",34.116669,44.450001,"Ai-Petri reef, Crimea",NA,"Reef 3442",23,"Tithonian","",152.1,145,29365,"gp_mid",42.64,31.94,"302",1,148.55,"tithonian",1
"23039",62603,"col","Higueruelas",-0.890832,40.653721,"Ríos Bajos tracksite",NA,"Galve, RB",1,"Tithonian","",152.1,145,56062,"gp_mid",14.63,22.63,"304",1,148.55,"tithonian",1
"23848",64112,"col","",20.333332,49.416668,"Pieniny Klippen Belt, Rogoznik Limestones, Carpathians",NA,"",3,"Middle Tithonian","",150.8,145,18506,"gp_mid",30.72,33.9,"305",1,147.9,"tithonian",1
"23849",64115,"col","Cieszyn (Teschen)",18.683332,49.799999,"Zamarski, Cieszyn Beds, External Carpathians",NA,"",3,"Tithonian","",152.1,145,18506,"gp_mid",28.84,34.07,"305",1,148.55,"tithonian",1
"23850",64116,"col","",19.483334,49.933334,"Wozniki, exotic limestone block",NA,"",17,"Late Tithonian","",150.8,145,30921,"gp_mid",29.93,34.26,"305",1,147.9,"tithonian",1
"24132",64623,"col","Bhuj",68.949997,23.633333,"Umia, Kutch, Bhuj Formation, Umia Member",NA,"",4,"Tithonian","",152.1,145,18643,"gp_mid",46.71,-34.24,"501",1,148.55,"tithonian",1
"24344",65030,"col","Mont-Lambert",1.6333,50.766701,"Auvringhen, Wimille",NA,"Boulonnais, Boulogne-sur-mer",6,"Tithonian","",152.1,145,42894,"gp_mid",15.84,32.81,"315",1,148.55,"tithonian",1
"24346",65032,"col","",1.601302,50.74905,"Fort de la Crèche quarry",NA,"Tour de Croÿ, Boulonnais, Boulogne-sur-mer",2,"Middle Tithonian","",150.8,145,19135,"gp_mid",16.32,32.88,"315",1,147.9,"tithonian",1
"24348",65034,"col","",1.589167,50.723331,"Châtillon (Tith)",NA,"Boulogne",2,"Tithonian","",152.1,145,19135,"gp_mid",15.82,32.77,"315",1,148.55,"tithonian",1
"25353",66541,"col","Ladegardsaen",-23.166668,82.416664,"Sample 196192, Kim Fjelde area, Peary Land, Ladegardsaen Formation",NA,"",6,"Middle Tithonian","",150.8,145,18998,"gp_mid",11.58,58.04,"102",1,147.9,"tithonian",1
"25354",66542,"col","Ladegardsaen",-23.166668,82.416664,"Sample 196193, Kim Fjelde area, Peary Land, Ladegardsaen Formation",NA,"",6,"Middle Tithonian","",150.8,145,18998,"gp_mid",11.58,58.04,"102",1,147.9,"tithonian",1
"25355",66543,"col","Ladegardsaen",-23.166668,82.416664,"Sample 196316, Kim Fjelde area, Peary Land, Ladegardsaen Formation",NA,"",6,"Late Tithonian","",150.8,145,18998,"gp_mid",11.58,58.04,"102",1,147.9,"tithonian",1
"25500",66780,"col","Bhuj",68.964996,23.709999,"Northeast of Lakhapar, Kutch",NA,"",10,"Late Tithonian","",150.8,145,61859,"gp_mid",46.59,-34.78,"501",1,147.9,"tithonian",1
"26181",67978,"col","Abenaki",-60.831669,43.690834,"Demascota G-32 well, Coral-sponge bioherm, Nova Scotia",NA,"Reef 109",10,"Tithonian","",152.1,145,19435,"gp_mid",-4.2,24.6,"108",1,148.55,"tithonian",1
"26208",68088,"col","Portland Limestone",-2.433333,50.516666,"Isle of Portland, patch reefs, Dorset",NA,"Reef 585",38,"Tithonian","",152.1,145,19562,"gp_mid",12.85,32.21,"315",1,148.55,"tithonian",1
"26212",68092,"col","",10.75,48,"Altensteig 1 Well, Tubiphytes reef, Bavaria",NA,"Reef 483",21,"Early Tithonian","",150.8,145,19563,"gp_mid",23.77,31.14,"305",1,147.9,"tithonian",1
"26308",68238,"col","Pteroceriano",-9.133333,38.933334,"Alrota, Pteroceriano Formation, coral patch reefs, Lisboa",NA,"Reef 2750",40,"Tithonian","",152.1,145,19629,"gp_mid",7.59,23.71,"304",1,148.55,"tithonian",1
"26309",68239,"col","Pteroceriano",-9.133333,38.933334,"Alrota, Pteroceriano Formation, coral marls, Lisboa",NA,"",53,"Tithonian","",152.1,145,19629,"gp_mid",7.59,23.71,"304",1,148.55,"tithonian",1
"26979",69134,"col","Spilsby Sandstone",0.516667,52.783333,"Locality 12, Leziate Sand Pit, opressus Biozone, Norfolk",NA,"",24,"Tithonian","",152.1,145,19932,"gp_mid",14.66,34.71,"315",1,148.55,"tithonian",1
"26982",69136,"col","Sandringham Sands",0.466667,52.666668,"Drainage Channel, Wormegay, Norfolk",NA,"",1,"Tithonian","",152.1,145,19932,"gp_mid",14.65,34.59,"315",1,148.55,"tithonian",1
"27019",69176,"col","Spilsby Sandstone",0.116667,52.200001,"River Cam at Herrimere, Cambridgeshire",NA,"",1,"Tithonian","",152.1,145,19932,"gp_mid",14.47,34.09,"315",1,148.55,"tithonian",1
"27062",69299,"col","",111.849998,1.083333,"Chert Block LA 14, Lubok Antu Melange, Sarawak, Malaysia",NA,"",16,"Late Tithonian","",150.8,145,19153,"gp_mid",133.14,21.38,"621",1,147.9,"tithonian",1
"27245",69753,"col","Porec",13.694053,45.182781,"Kirmenjak I quarry tracksite",NA,"",1,"Late Tithonian","",150.8,145,23402,"gp_mid",33.4,16.92,"307",1,147.9,"tithonian",1
"29046",73322,"col","",10.9,48.799999,"Daiting, Franconian Alb",NA,"",1,"Early Tithonian","",150.8,145,24621,"gp_mid",23.71,31.94,"305",1,147.9,"tithonian",1
"29047",73323,"col","",8.866667,48.133331,"Nusplingen, Swabian Alb",NA,"",1,"Early Tithonian","",150.8,145,24621,"gp_mid",22.3,31.04,"305",1,147.9,"tithonian",1
"29504",74052,"col","",-9.13,38.432701,"Praia do Cavalo tracksite",NA,"Cabo Espichel",1,"Tithonian","",152.1,145,36764,"gp_mid",7.36,23.26,"304",1,148.55,"tithonian",1
"31469",78570,"col","",3.566667,43.799999,"Le Mejanel section, level 1",NA,"",6,"Tithonian","",152.1,145,26417,"gp_mid",18.54,26.12,"305",1,148.55,"tithonian",1
"31470",78571,"col","",3.566667,43.799999,"Le Mejanel section, level 2",NA,"",4,"Late Tithonian","",150.8,145,26417,"gp_mid",18.93,26.18,"305",1,147.9,"tithonian",1
"31556",78693,"col","",44.516666,42.883331,"Gizeldon River, N Caucasus",NA,"",2,"Tithonian","",152.1,145,26460,"gp_mid",51.66,32.99,"402",1,148.55,"tithonian",1
"32884",81855,"col","Mörnsheim",10.987778,48.856388,"Mühlheim, ""Schaudiberg""  radiolarians, Solnhofen",NA,"",28,"Early Tithonian","",150.8,145,13633,"gp_mid",23.76,32.01,"305",1,147.9,"tithonian",1
"33786",83083,"col","Dachhornstein",11.006944,48.883331,"Solnhofen Radiolarians",NA,"",78,"Early Tithonian","",150.8,145,27890,"gp_mid",23.77,32.04,"305",1,147.9,"tithonian",1
"34292",83858,"col","Mörnsheim",10.996111,48.872223,"sample 3, Malm 3, Mörnsheimer Schichten",NA,"",8,"Early Tithonian","",150.8,145,27890,"gp_mid",23.77,32.03,"305",1,147.9,"tithonian",1
"34577",84365,"col","Solnhofener Plattenkalk",11.375278,48.909168,"Eichstätt [Solnhofener Plattenkalk]",NA,"",25,"Early Tithonian","",150.8,145,28269,"gp_mid",24.05,32.11,"305",1,147.9,"tithonian",1
"34859",84817,"col","Calcari ad aptici e Saccocoma",12.516667,43.549999,"Pieia, Monte Nerone",NA,"",1,"Early Tithonian","",150.8,145,28472,"gp_mid",31.64,17.67,"307",1,147.9,"tithonian",1
"34863",84821,"col","Maiolica",12.666667,42.433334,"Castiglione",NA,"",1,"Tithonian","",152.1,145,28472,"gp_mid",30.11,17.56,"307",1,148.55,"tithonian",1
"34864",84822,"col","Bugarone superiore",12.516667,43.549999,"Cava Bugarone, Monte Nerone",NA,"",1,"Early Tithonian","",150.8,145,28472,"gp_mid",31.64,17.67,"307",1,147.9,"tithonian",1
"34865",84823,"col","Calcari ad aptici e Saccocoma",13.233333,42.983334,"Bolognola",NA,"",1,"Early Tithonian","",150.8,145,28472,"gp_mid",31.08,17.11,"307",1,147.9,"tithonian",1
"35506",85933,"col","",40.666668,43.433334,"Pshitsa, Abkhaziya",NA,"Reef 3920",4,"Tithonian","",152.1,145,28977,"gp_mid",48.3,32.53,"511",1,148.55,"tithonian",1
"35508",85935,"col","",40.833332,43.333332,"Reshava, Abkhaziya",NA,"",1,"Tithonian","",152.1,145,28977,"gp_mid",48.48,32.48,"511",1,148.55,"tithonian",1
"37852",89472,"col","Stramberk Limestone",18.115,49.580002,"Stramberk Quarry (NHMW collection)",NA,"",13,"Late Tithonian","",150.8,145,29996,"gp_mid",28.99,33.71,"305",1,147.9,"tithonian",1
"38000",89994,"col","",44.616669,42.916668,"Terek River, Caucasus",NA,"Reef 638",28,"Early Tithonian","",150.8,145,30142,"gp_mid",52.18,32.74,"402",1,147.9,"tithonian",1
"38026",90025,"col","",9.933333,48.416668,"Sozenhausen, Ulm",NA,"",1,"Early Tithonian","",150.8,145,17826,"gp_mid",23.06,31.45,"305",1,147.9,"tithonian",1
"39401",92146,"col","Calcaires tâchetés",4.95,48.633331,"Saint-Dizier Ctenochasma",NA,"",1,"Early Tithonian","",150.8,145,31035,"gp_mid",19.21,31.11,"305",1,147.9,"tithonian",1
"39767",92716,"col","Portland Stone",-2.45,50.533298,"Parkfield Quarry, Isle of Portland",NA,"",2,"Tithonian","",152.1,145,31249,"gp_mid",12.84,32.23,"315",1,148.55,"tithonian",1
"39768",92717,"col","Portland Stone",-2.45,50.533298,"Bath & Portland Stone Company Quarry",NA,"Isle of Portland",1,"Tithonian","",152.1,145,31249,"gp_mid",12.84,32.23,"315",1,148.55,"tithonian",1
"39782",92731,"col","Kimmeridge Clay",-2.336512,50.631821,"Ringstead Bay, Weymouth",NA,"",1,"Early Tithonian","",150.8,145,31259,"gp_mid",13.39,32.46,"315",1,147.9,"tithonian",1
"39862",92932,"col","",11.333333,48.849998,"Böhmfeld near Ingolstadt, Southern Frankenalb",NA,"",1,"Early Tithonian","",150.8,145,17650,"gp_mid",24.03,32.05,"305",1,147.9,"tithonian",1
"39870",92946,"col","Bhadasar",70.783333,27.083332,"Bhadasar Ridge",NA,"",1,"Late Tithonian","",150.8,145,31392,"gp_mid",51.16,-34.91,"501",1,147.9,"tithonian",1
"39910",93011,"col","Gawan Limestone",45.116669,10.25,"Daghani, Gawan Limestone",NA,"",2,"Tithonian","",152.1,145,31424,"gp_mid",41.38,-20.27,"709",1,148.55,"tithonian",1
"40692",94535,"col","Grès de la Crèche inférieurs",1.583333,50.869446,"Cran aux Oeufs, Cape Gris-Nez",NA,"",3,"Early Tithonian","",150.8,145,30134,"gp_mid",16.29,33,"315",1,147.9,"tithonian",1
"40703",94549,"col","Cazals",1.316667,44.5,"Crayssac quarries",NA,"",13,"Early Tithonian","",150.8,145,47183,"gp_mid",17.04,26.66,"305",1,147.9,"tithonian",1
"40737",94605,"col","Mozduran",60.583332,36.116669,"Mozduran Mountains",NA,"",5,"Early Tithonian","",150.8,145,32211,"gp_mid",68.55,30.8,"402",1,147.9,"tithonian",1
"43102",98009,"col","",44.383331,-23.200001,"Ankilivalo",NA,"",2,"Tithonian","",152.1,145,33885,"gp_mid",30.91,-41.42,"702",1,148.55,"tithonian",1
"43491",98477,"col","Kimmeridge Clay",-2.066667,50.583332,"Endcombe Bay",NA,"Egmont Bay",3,"Early Tithonian","",150.8,145,33993,"gp_mid",13.6,32.43,"315",1,147.9,"tithonian",1
"43492",98478,"col","Kimmeridge Clay",-1.179167,51.745834,"Shotover Hill, Kimmeridge Clay",NA,"D",10,"Tithonian","",152.1,145,23773,"gp_mid",13.6,33.53,"315",1,148.55,"tithonian",1
"44992",100654,"col","Portland",-1.179167,51.745834,"Shotover Hill, Portland",NA,"E",13,"Tithonian","",152.1,145,23773,"gp_mid",13.6,33.53,"315",1,148.55,"tithonian",1
"44993",100655,"col","Iron Sands",-1.179167,51.745834,"Shotover Hill, Iron Sands",NA,"F",9,"Tithonian","",152.1,145,23773,"gp_mid",13.6,33.53,"315",1,148.55,"tithonian",1
"46103",102275,"col","Otter Point",-124.404442,42.591946,"Sisters Rocks",NA,"",2,"Tithonian","",152.1,145,34741,"gp_mid",-57.21,32.25,"129",1,148.55,"tithonian",1
"46118",102300,"col","Solnhofen",10.948333,48.8825,"Schrandel quarry district, south of Langenaltheim",NA,"",2,"Early Tithonian","",150.8,145,34751,"gp_mid",23.73,32.03,"305",1,147.9,"tithonian",1
