"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"52902",112086,"col","",105.099998,26.030001,"Zhongying Section Bed 30 (QZ-13), Qinglong County",NA,"",16,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52903",112087,"col","",105.099998,26.030001,"Zhongying Section Bed 29 (QZ-12), Qinglong County",NA,"",6,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52904",112088,"col","",105.099998,26.030001,"Zhongying Section Bed 28 (QZ-11), Qinglong County",NA,"",1,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52905",112089,"col","",105.099998,26.030001,"Zhongying Section Bed 27 (QZ-10,9), Qinglong County",NA,"",13,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52906",112090,"col","",105.099998,26.030001,"Zhongying Section Bed 26 (QZ-8), Qinglong County",NA,"",28,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52907",112091,"col","",105.099998,26.030001,"Zhongying Section Bed 25 (QZ-7), Qinglong County",NA,"",39,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52908",112092,"col","",105.099998,26.030001,"Zhongying Section Bed 24 (QZ-6), Qinglong County",NA,"",8,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52909",112093,"col","",105.099998,26.030001,"Zhongying Section Bed 23 (QZ-5), Qinglong County",NA,"",30,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52910",112094,"col","",105.099998,26.030001,"Zhongying Section Bed 22 (QZ-4), Qinglong County",NA,"",22,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52911",112095,"col","",105.099998,26.030001,"Zhongying Section Bed 20, Qinglong County",NA,"",1,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52912",112096,"col","",105.099998,26.030001,"Zhongying Section Bed 19 (QZ-1, QH3-9), Qinglong County",NA,"",12,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52913",112097,"col","",105.099998,26.030001,"Zhongying Section Bed 18 (QH3-8, XH27,26), Qinglong County",NA,"",17,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"52929",112113,"col","Xuanwei",104.504997,25.940001,"Laowuji Section Bed 12 (PL27-21, PL26-24,23,22,21), Panxian County",NA,"",12,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.08,-15.42,"611",1,253.17,"changhsingian",1
"52930",112114,"col","Xuanwei",104.504997,25.940001,"Laowuji Section Bed 10, Panxian County",NA,"",1,"Changhsingian","",254.17,252.17,33770,"gp_mid",104.08,-15.42,"611",1,253.17,"changhsingian",1
"52941",112129,"col","",105.269997,26.709999,"Zhongling Section M20-17, Nayong County",NA,"",4,"Changhsingian","",254.17,252.17,27402,"gp_mid",104.67,-14.56,"611",1,253.17,"changhsingian",1
"52944",112132,"col","",105.269997,26.709999,"Zhongling Section M10-1-9, Nayong County",NA,"",2,"Changhsingian","",254.17,252.17,27402,"gp_mid",104.67,-14.56,"611",1,253.17,"changhsingian",1
"52946",112134,"col","",105.269997,26.709999,"Zhongling Section M20-18, Nayong County",NA,"",4,"Changhsingian","",254.17,252.17,27402,"gp_mid",104.67,-14.56,"611",1,253.17,"changhsingian",1
"52948",112142,"col","",105.099998,26.030001,"Zhongying Section H3-9, Qinglong County",NA,"",1,"Changhsingian","",254.17,252.17,27402,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"53085",112346,"col","",105.885002,26.610001,"Damaochang, DaBiao1, Zhijin County",NA,"",3,"Changhsingian","",254.17,252.17,27402,"gp_mid",105.25,-14.59,"611",1,253.17,"changhsingian",1
"53086",112347,"col","",105.349998,26.084999,"Langdai Section H26-4, Liuzhi County",NA,"",1,"Changhsingian","",254.17,252.17,27402,"gp_mid",104.84,-15.17,"611",1,253.17,"changhsingian",1
"53088",112349,"col","",105.269997,26.709999,"Zhongling Section M1-9, Nayong County",NA,"",1,"Changhsingian","",254.17,252.17,27402,"gp_mid",104.67,-14.56,"611",1,253.17,"changhsingian",1
"53089",112350,"col","",105.514999,26.475,"Agong Section AP39, Zhijin County",NA,"",2,"Changhsingian","",254.17,252.17,27402,"gp_mid",104.93,-14.77,"611",1,253.17,"changhsingian",1
"53090",112351,"col","",105.099998,26.030001,"Zhongying Section H1303-15, Qinglong County",NA,"",1,"Changhsingian","",254.17,252.17,27402,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"53095",112356,"col","",105.769997,26.65,"Bakuaitan BaMei1, Zhijin County",NA,"",1,"Changhsingian","",254.17,252.17,27402,"gp_mid",105.14,-14.56,"611",1,253.17,"changhsingian",1
"53098",112359,"col","",105.099998,26.030001,"Zhongying Section H15-13, Qinglong County",NA,"",1,"Changhsingian","",254.17,252.17,27402,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"53104",112365,"col","Changxing",107.699997,22.42,"Dongluo Coal Mine, Act643, Fusui County",NA,"",5,"Changhsingian","",254.17,252.17,33134,"gp_mid",107.63,-18.47,"611",1,253.17,"changhsingian",1
"53112",112373,"col","Changxing",119.988998,30.922001,"Huangzhishan Act365, Huzhou County",NA,"",1,"Changhsingian","",254.17,252.17,33589,"gp_mid",116.57,-7.66,"611",1,253.17,"changhsingian",1
"53116",112377,"col","Changxing",119.699997,31.075001,"Baoqing Act79, Meishan, Changxing County",NA,"",1,"Changhsingian","",254.17,252.17,33589,"gp_mid",116.28,-7.58,"611",1,253.17,"changhsingian",1
"53130",112397,"col","Dalong",108.861,23.771,"Matan Section Act547, Heshan",NA,"",4,"Changhsingian","",254.17,252.17,33590,"gp_mid",108.49,-16.95,"611",1,253.17,"changhsingian",1
"53133",112400,"col","Dalong",108.861,23.771,"Matan Section Act544, Heshan",NA,"",3,"Changhsingian","",254.17,252.17,33590,"gp_mid",108.49,-16.95,"611",1,253.17,"changhsingian",1
"53137",112404,"col","Dalong",108.861,23.771,"Matan Section Act549, Heshan",NA,"",1,"Changhsingian","",254.17,252.17,33590,"gp_mid",108.49,-16.95,"611",1,253.17,"changhsingian",1
"53138",112405,"col","Dalong",108.861,23.771,"Matan Section Act546, Heshan",NA,"",1,"Changhsingian","",254.17,252.17,33590,"gp_mid",108.49,-16.95,"611",1,253.17,"changhsingian",1
"53153",112424,"col","Dalong",108.862,23.771999,"Matan Section Act562, Heshan",NA,"",7,"Changhsingian","",254.17,252.17,33590,"gp_mid",108.49,-16.95,"611",1,253.17,"changhsingian",1
"53160",112431,"col","Heshan",108.859001,23.771999,"Matan Section 6, Third Member (Act496-529)",NA,"",7,"Changhsingian","",254.17,252.17,33590,"gp_mid",108.49,-16.95,"611",1,253.17,"changhsingian",1
"53161",112432,"col","Dalong",108.860001,23.771999,"Matan Section 7, Lower Argillaceous Limestone Member (Act530-536)",NA,"",1,"Changhsingian","",254.17,252.17,33590,"gp_mid",108.49,-16.95,"611",1,253.17,"changhsingian",1
"53162",112433,"col","Dalong",108.861,23.771999,"Matan Section 8, Upper Argillaceous Limestone Member (Act537-555)",NA,"",5,"Changhsingian","",254.17,252.17,33590,"gp_mid",108.49,-16.95,"611",1,253.17,"changhsingian",1
"54058",119624,"col","Chhidru",71.764999,32.610001,"Musa Khel, Upper Productus-limestone, Salt Range",NA,"Musakheyl",1,"Changhsingian","",254.17,252.17,16403,"gp_mid",52.18,-35.21,"501",1,253.17,"changhsingian",1
"54765",114448,"col","Imtachan",139,62.5,"Moltan Creek, Dyby River Basin, Southern Verkhoyan",NA,"",1,"Changhsingian","",254.17,252.17,27341,"gp_mid",90.42,79.66,"401",1,253.17,"changhsingian",1
"54766",114449,"col","Imtachan",139,62.5,"Kir Creek, Dyby River Basin, Southern Verkhoyan",NA,"",1,"Changhsingian","",254.17,252.17,27341,"gp_mid",90.42,79.66,"401",1,253.17,"changhsingian",1
"55203",115234,"col","",133.850006,34.819,"Mitsu Area, Loc 1, Okayama City",NA,"",3,"Changhsingian","",254.17,252.17,33623,"gp_mid",128.69,2.27,"610",1,253.17,"changhsingian",1
"55204",115235,"col","",133.847,34.816002,"Mitsu Area, Loc 2, Okayama City",NA,"",3,"Changhsingian","",254.17,252.17,33623,"gp_mid",128.69,2.27,"610",1,253.17,"changhsingian",1
"55205",115236,"col","",133.847305,34.8144,"Mitsu Area, Loc 3, Okayama City",NA,"",5,"Changhsingian","",254.17,252.17,33623,"gp_mid",128.69,2.26,"610",1,253.17,"changhsingian",1
"55206",115237,"col","",133.847305,34.814201,"Mitsu Area, Loc 4a, Okayama City",NA,"",1,"Changhsingian","",254.17,252.17,33623,"gp_mid",128.69,2.26,"610",1,253.17,"changhsingian",1
"55207",115238,"col","",133.847504,34.814201,"Mitsu Area, Loc 4b, Okayama City",NA,"",1,"Changhsingian","",254.17,252.17,33623,"gp_mid",128.69,2.26,"610",1,253.17,"changhsingian",1
"55208",115239,"col","",133.855499,34.806999,"Mitsu Area, Loc 5, Okayama City",NA,"",1,"Changhsingian","",254.17,252.17,33623,"gp_mid",128.69,2.25,"610",1,253.17,"changhsingian",1
"55661",116128,"col","Changxing",107.699997,22.42,"Fusui locality",NA,"",4,"Changhsingian","",254.17,252.17,11689,"gp_mid",107.63,-18.47,"611",1,253.17,"changhsingian",1
"55939",116662,"col","Changxing",106.254997,25.502001,"H3, Houchang Reef",NA,"",1,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.76,-15.63,"611",1,253.17,"changhsingian",1
"55964",116687,"col","Changxing",106.080002,25.834999,"QCC5B, Shitouzai, Ziyun County",NA,"",2,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55965",116688,"col","Changxing",106.080002,25.834999,"STZ10, Shitouzai, Ziyun County",NA,"",3,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55966",116689,"col","Changxing",106.080002,25.834999,"STZ17, Shitouzai, Ziyun County",NA,"",1,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55967",116690,"col","Changxing",106.080002,25.834999,"STZ21, Shitouzai, Ziyun County",NA,"",1,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55968",116691,"col","Changxing",106.080002,25.834999,"STZ22, Shitouzai, Ziyun County",NA,"",2,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55969",116692,"col","Changxing",106.080002,25.834999,"STZA6, Shitouzai, Ziyun County",NA,"",1,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55970",116693,"col","Changxing",106.080002,25.834999,"TLZS3, Shitouzai, Ziyun County",NA,"",2,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55971",116694,"col","Changxing",106.080002,25.834999,"ZS19, Shitouzai, Ziyun County",NA,"",1,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55972",116695,"col","Changxing",106.080002,25.834999,"ZS5, Shitouzai, Ziyun County",NA,"",6,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55973",116696,"col","Changxing",106.080002,25.834999,"ZS6, Shitouzai, Ziyun County",NA,"",1,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55974",116697,"col","Changxing",106.080002,25.834999,"ZS9, Shitouzai, Ziyun County",NA,"",2,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"55984",116707,"col","Changxing",106.080002,25.834999,"ZS20, Shitouzai, Ziyun County",NA,"",1,"Changhsingian","",254.17,252.17,12753,"gp_mid",105.55,-15.33,"611",1,253.17,"changhsingian",1
"56660",117464,"col","Dalong",107.216003,26.614,"Wenjiangsi Section, Bed 56, Guiding County",NA,"Bed 21 of Shen & He, 1994",38,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56661",117465,"col","Dalong",107.216003,26.614,"Wenjiangsi Section, Bed 55, Guiding County",NA,"Bed 20 of Shen & He, 1994",57,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56668",117475,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 54, Guiding County",NA,"Bed 19 of Shen & He, 1994",9,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56669",117476,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 52, Guiding County",NA,"Bed 17 of Shen & He, 1994",16,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56670",117477,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 51, Guiding County",NA,"Bed 16 of Shen & He, 1994",4,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56671",117478,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 50, Guiding County",NA,"Bed 15 of Shen & He, 1994",2,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56672",117479,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 47, Guiding County",NA,"Bed 12 of Shen & He, 1994",7,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56673",117480,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 46, Guiding County",NA,"Bed 11 of Shen & He, 1994",18,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56674",117481,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 45, Guiding County",NA,"Bed 10 of Shen & He, 1994",108,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56675",117482,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 42, Guiding County",NA,"Bed 7 of Shen & He, 1994",2,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56676",117483,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 41, Guiding County",NA,"Bed 6 of Shen & He, 1994",23,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56677",117484,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 40, Guiding County",NA,"Bed 5 of Shen & He, 1994",2,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56678",117485,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 39, Guiding County",NA,"Bed 4 of Shen & He, 1994",5,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56679",117486,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 37, Guiding County",NA,"Bed 2 of Shen & He, 1994",18,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56680",117487,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Bed 36, Guiding County",NA,"Bed 1 of Shen & He, 1994",6,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56682",117489,"col","Changxing",107.216003,26.614,"Wenjiangsi Section, Changxing Fm, Guiding County",NA,"",1,"Changhsingian","",254.17,252.17,33678,"gp_mid",106.47,-14.4,"611",1,253.17,"changhsingian",1
"56695",117502,"col","Changxing",106.919998,28.959999,"Nantong Section, P-T Bed 1",NA,"",28,"Changhsingian","",254.17,252.17,29971,"gp_mid",105.82,-12.13,"611",1,253.17,"changhsingian",1
"56696",117503,"col","Changxing",106.919998,28.959999,"Nantong Section, P-T Bed 3",NA,"",8,"Changhsingian","",254.17,252.17,29971,"gp_mid",105.82,-12.13,"611",1,253.17,"changhsingian",1
"56697",117504,"col","Feixianguan",106.919998,28.959999,"Nantong Section, P-T Bed 5",NA,"",2,"Changhsingian","",254.17,252.17,29971,"gp_mid",105.82,-12.13,"611",1,253.17,"changhsingian",1
"56703",117510,"col","Changxing",107.138,27.458,"Tuanxi Section, P-T Bed 1",NA,"",6,"Changhsingian","",254.17,252.17,29971,"gp_mid",106.26,-13.58,"611",1,253.17,"changhsingian",1
"56704",117511,"col","Changxing",107.138,27.458,"Tuanxi Section, P-T Bed 3",NA,"",6,"Changhsingian","",254.17,252.17,29971,"gp_mid",106.26,-13.58,"611",1,253.17,"changhsingian",1
"56747",117572,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 60",NA,"",2,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56748",117573,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 59",NA,"",2,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56749",117574,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 58a",NA,"",9,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56750",117575,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 58",NA,"",32,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56751",117576,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 57",NA,"",20,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56752",117577,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 56",NA,"",12,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56753",117578,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 54",NA,"",3,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56754",117579,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 53",NA,"",13,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56755",117580,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 52",NA,"",22,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56756",117581,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 51",NA,"",4,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56757",117582,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 50",NA,"",2,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56758",117583,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 49",NA,"",1,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56759",117584,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 48",NA,"",2,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56760",117585,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 47",NA,"",1,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56761",117586,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 46",NA,"",7,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56762",117587,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 45",NA,"",5,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56763",117588,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 44",NA,"",19,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56764",117589,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 43",NA,"",2,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56765",117590,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 42",NA,"",29,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56766",117591,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 40",NA,"",2,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56767",117592,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 39",NA,"",24,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56768",117593,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 38",NA,"",3,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56769",117594,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 37",NA,"",1,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56770",117595,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 36",NA,"",25,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"56771",117596,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 35",NA,"",38,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
