"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"63796",128519,"col","Nabeyama",139.621002,36.438,"Karasawa sample Ka-85",NA,"",1,"Roadian","",272.3,268.8,41961,"gp_mid",136.1,8.56,"610",1,270.55,"roadian",1
"63797",128520,"col","Nabeyama",139.621002,36.438,"Karasawa sample Ka-13",NA,"",3,"Roadian","",272.3,268.8,41961,"gp_mid",136.1,8.56,"610",1,270.55,"roadian",1
"63798",128521,"col","Nabeyama",139.621002,36.438,"Karasawa sample Ka-9",NA,"",4,"Roadian","",272.3,268.8,41961,"gp_mid",136.1,8.56,"610",1,270.55,"roadian",1
"63799",128522,"col","Nabeyama",139.621002,36.438,"Karasawa samples Ka-2, Ka-3",NA,"",5,"Roadian","",272.3,268.8,41961,"gp_mid",136.1,8.56,"610",1,270.55,"roadian",1
"63801",128524,"col","Nabeyama",139.597,36.448002,"Nagaami sample Na-5",NA,"",1,"Roadian","",272.3,268.8,41961,"gp_mid",136.09,8.57,"610",1,270.55,"roadian",1
"63802",128525,"col","Nabeyama",139.597,36.448002,"Nagaami samples Na-8, Na-13",NA,"",9,"Roadian","",272.3,268.8,41961,"gp_mid",136.09,8.57,"610",1,270.55,"roadian",1
"63803",128526,"col","Nabeyama",139.597,36.448002,"Nagaami samples Na-9, Na-14",NA,"",2,"Roadian","",272.3,268.8,41961,"gp_mid",136.09,8.57,"610",1,270.55,"roadian",1
"63804",128527,"col","Nabeyama",139.561005,36.483002,"Ohgama sample Og-4",NA,"",3,"Roadian","",272.3,268.8,41961,"gp_mid",136.08,8.62,"610",1,270.55,"roadian",1
"63817",128540,"col","Izuru",139.600006,36.395,"Yamasuge sample Ya-2",NA,"",3,"Roadian","",272.3,268.8,41961,"gp_mid",136.07,8.53,"610",1,270.55,"roadian",1
"63820",128543,"col","Nabeyama",139.621002,36.438,"Karasawa sample Ka-6",NA,"",1,"Roadian","",272.3,268.8,41962,"gp_mid",136.1,8.56,"610",1,270.55,"roadian",1
"63822",128545,"col","Nabeyama",139.621002,36.438,"Karasawa sample Ka-7",NA,"",1,"Roadian","",272.3,268.8,41962,"gp_mid",136.1,8.56,"610",1,270.55,"roadian",1
"63824",128547,"col","Nabeyama",139.621002,36.438,"Karasawa sample Ka-10",NA,"",1,"Roadian","",272.3,268.8,41962,"gp_mid",136.1,8.56,"610",1,270.55,"roadian",1
"63844",128601,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-35",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63847",128604,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-34",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63848",128605,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-37",NA,"",2,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63849",128606,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-38",NA,"",2,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63850",128607,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-39",NA,"",2,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63851",128608,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-45",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63852",128609,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-46",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63853",128610,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-51",NA,"",3,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63854",128611,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-52",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63855",128612,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-54",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63856",128613,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-55",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63857",128614,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-56",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63858",128615,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-61",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63859",128616,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-70",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63860",128617,"col","Rat Buri",100.824997,14.71,"Khao Phlong Phrab Kpp-73",NA,"",1,"Roadian","",272.3,268.8,41993,"gp_mid",121.77,-28.31,"615",1,270.55,"roadian",1
"63914",128715,"col","Akasaka",136.577499,35.396,"Ak-99, section 3, Akasaka",NA,"",10,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63915",128716,"col","Akasaka",136.577499,35.396,"Ak-100, section 3, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63916",128717,"col","Akasaka",136.577499,35.396,"Ak-101, section 3, Akasaka",NA,"",10,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63917",128718,"col","Akasaka",136.577499,35.396,"Ak-102, section 3, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63918",128719,"col","Akasaka",136.577499,35.396,"Ak-103, section 3, Akasaka",NA,"",11,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63919",128720,"col","Akasaka",136.577499,35.396,"Ak-104, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63920",128721,"col","Akasaka",136.577499,35.396,"Ak-105, section 3, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63921",128722,"col","Akasaka",136.577499,35.396,"Ak-106, section 3, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63922",128723,"col","Akasaka",136.577499,35.396,"Ak-107, section 3, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63923",128724,"col","Akasaka",136.577499,35.396,"Ak-108, section 3, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63924",128725,"col","Akasaka",136.577499,35.396,"Ak-109, section 3, Akasaka",NA,"",11,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63925",128726,"col","Akasaka",136.577499,35.396,"Ak-110, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63926",128727,"col","Akasaka",136.577499,35.396,"Ak-111, section 3, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63927",128728,"col","Akasaka",136.579498,35.394501,"Ak-83, section 1, Akasaka",NA,"",13,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63928",128729,"col","Akasaka",136.579498,35.394501,"Ak-82, section 1, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63929",128730,"col","Akasaka",136.579498,35.394501,"Ak-81, section 1, Akasaka",NA,"",12,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63930",128731,"col","Akasaka",136.579498,35.394501,"Ak-84, section 1, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63931",128732,"col","Akasaka",136.579498,35.394501,"Ak-85, section 1, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63932",128733,"col","Akasaka",136.579498,35.394501,"Ak-86, section 1, Akasaka",NA,"",8,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63933",128734,"col","Akasaka",136.579498,35.394501,"Ak-87, section 1, Akasaka",NA,"",11,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63934",128735,"col","Akasaka",136.579498,35.394501,"Ak-88, section 1, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63935",128736,"col","Akasaka",136.579498,35.394501,"Ak-89, section 1, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63936",128737,"col","Akasaka",136.579498,35.394501,"Ak-90, section 1, Akasaka",NA,"",2,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63937",128738,"col","Akasaka",136.579498,35.394501,"Ak-91, section 1, Akasaka",NA,"",8,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63938",128739,"col","Akasaka",136.579498,35.394501,"Ak-92, section 1, Akasaka",NA,"",10,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63939",128740,"col","Akasaka",136.579498,35.394501,"Ak-93, section 1, Akasaka",NA,"",12,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"63940",128741,"col","Akasaka",136.576508,35.396999,"Ak-112, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63941",128742,"col","Akasaka",136.576508,35.396999,"Ak-120, section 3, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63942",128743,"col","Akasaka",136.576508,35.396999,"Ak-121, section 3, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63943",128744,"col","Akasaka",136.576508,35.396999,"Ak-122, section 3, Akasaka",NA,"",7,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63944",128745,"col","Akasaka",136.576508,35.396999,"Ak-123, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63945",128746,"col","Akasaka",136.576508,35.396999,"Ak-124, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63946",128747,"col","Akasaka",136.576508,35.396999,"Ak-125, section 3, Akasaka",NA,"",2,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63947",128748,"col","Akasaka",136.576508,35.396999,"Ak-126, section 3, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63948",128749,"col","Akasaka",136.576508,35.396999,"Ak-127, section 3, Akasaka",NA,"",6,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63949",128750,"col","Akasaka",136.576508,35.396999,"Ak-201, section 3, Akasaka",NA,"",8,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63950",128751,"col","Akasaka",136.576508,35.396999,"Ak-128, section 3, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63951",128752,"col","Akasaka",136.576508,35.396999,"Ak-202, section 3, Akasaka",NA,"",8,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63952",128753,"col","Akasaka",136.576508,35.396999,"Ak-203, section 3, Akasaka",NA,"",3,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63953",128754,"col","Akasaka",136.576508,35.396999,"Ak-129, section 3, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63954",128755,"col","Akasaka",136.576508,35.396999,"Ak-204, section 3, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63955",128756,"col","Akasaka",136.576508,35.396999,"Ak-130, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63956",128757,"col","Akasaka",136.576508,35.396999,"Ak-205, section 3, Akasaka",NA,"",4,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63957",128758,"col","Akasaka",136.576508,35.396999,"Ak-206, section 3, Akasaka",NA,"",5,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"63958",128759,"col","Akasaka",136.576508,35.396999,"Ak-207, section 3, Akasaka",NA,"",3,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"64017",128818,"col","Akasaka",136.578003,35.394001,"Ak-250, section 4, Akasaka",NA,"",1,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"64018",128819,"col","Akasaka",136.578003,35.394001,"Ak-251, section 4, Akasaka",NA,"",9,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"64019",128820,"col","Akasaka",136.578003,35.394001,"Ak-252, section 4, Akasaka",NA,"",3,"Roadian","",272.3,268.8,42029,"gp_mid",133.4,8.66,"610",1,270.55,"roadian",1
"64091",128935,"col","Kazan",51.150002,63.099998,"Koin River, 1.3 km west of mouth of Pashkeran River",NA,"",1,"Roadian","",272.3,268.8,33482,"gp_mid",40.95,33.52,"302",1,270.55,"roadian",1
"64106",128955,"col","Kamiyozawa",139.214996,35.751999,"Itsukaichi-Ome area, block 10",NA,"",4,"Roadian","",272.3,268.8,42050,"gp_mid",135.51,8.07,"610",1,270.55,"roadian",1
"64129",128989,"col","Kamiyozawa",139.233994,35.763,"Itsukaichi-Ome area, block 33",NA,"",2,"Roadian","",272.3,268.8,42050,"gp_mid",135.53,8.07,"610",1,270.55,"roadian",1
"64400",129574,"col","Kazan",43.98,64.550003,"Pinega river, right bank at Bereznik village",NA,"",1,"Roadian","",272.3,268.8,31800,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"65687",131300,"col","Kazan",43.98,64.550003,"Pinega River (Edemsky collection)",NA,"",1,"Roadian","",272.3,268.8,22879,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"66050",131776,"col","",150,-34.75,"South Marulan",NA,"",2,"Roadian","",272.3,268.8,27370,"gp_mid",169.85,-72.78,"801",1,270.55,"roadian",1
"66381",132304,"col","Snapper Point",150.199997,-33.049999,"Capertee Valley, 7 miles from Glen Alice",NA,"",1,"Roadian","",272.3,268.8,27370,"gp_mid",167.72,-71.2,"801",1,270.55,"roadian",1
"66395",132320,"col","",151.559998,-32.810001,"Quarry near road passing Dagworth, south of West Maitland",NA,"",1,"Roadian","",272.3,268.8,20795,"gp_mid",170.45,-70.45,"801",1,270.55,"roadian",1
"66845",133031,"col","Savina",55.700001,71.550003,"Savina-Abrosimova Interfluve, Sample 14010, Novaya Zemlya",NA,"",1,"Roadian","",272.3,268.8,27332,"gp_mid",35.05,40.75,"302",1,270.55,"roadian",1
"66859",133075,"col","Kazan",45.150002,67.349998,"Kanin Peninsula, Well 1, 121.4 m depth",NA,"",1,"Roadian","",272.3,268.8,27343,"gp_mid",35.32,35.17,"302",1,270.55,"roadian",1
"66860",133076,"col","Kazan",46.400002,67.82,"Kanin Peninsula, outcrop 76",NA,"",1,"Roadian","",272.3,268.8,27343,"gp_mid",35.41,35.83,"302",1,270.55,"roadian",1
"66863",133079,"col","Kazan",45.75,67.75,"Nodtei Cape, Outcrop 34, Sample 121, Kanin Peninsula",NA,"",1,"Roadian","",272.3,268.8,27343,"gp_mid",35.23,35.62,"302",1,270.55,"roadian",1
"67055",133437,"col","Yagihawa limestone",139.410004,36.5,"Hanawa, Azuma-mura, Yagihawa limestone",NA,"",2,"Roadian","",272.3,268.8,42989,"gp_mid",135.97,8.68,"610",1,270.55,"roadian",1
"67060",133499,"col","Funabuseyama",136.598999,35.630001,"Neo-mura, Motosu-gn, Funabuseyama formation",NA,"",1,"Roadian","",272.3,268.8,42990,"gp_mid",133.52,8.87,"610",1,270.55,"roadian",1
"67514",134125,"col","",44.25,64.269997,"Pinega River (Grigor'yeva coll)",NA,"",1,"Roadian","",272.3,268.8,29975,"gp_mid",37.24,32.51,"302",1,270.55,"roadian",1
"67844",134521,"col","Branxton",151.350998,-32.664001,"Branxton (UQ coll)",NA,"",1,"Roadian","",272.3,268.8,33746,"gp_mid",169.78,-70.41,"801",1,270.55,"roadian",1
"69082",136288,"col","Elderslie",151.369995,-32.669998,"UNE L904, Anvil Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.83,-70.41,"801",1,270.55,"roadian",1
"69083",136289,"col","Elderslie",151.367996,-32.667,"UNE L911, Anvil Creek",NA,"",3,"Roadian","",272.3,268.8,36711,"gp_mid",169.82,-70.41,"801",1,270.55,"roadian",1
"69084",136290,"col","Elderslie",151.365005,-32.665001,"UNE L959, Anvil Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.81,-70.41,"801",1,270.55,"roadian",1
"69085",136291,"col","Elderslie",151.352005,-32.664001,"UNE L903, Rail Cutting, Branxton-Cessnock Road",NA,"",3,"Roadian","",272.3,268.8,36711,"gp_mid",169.78,-70.41,"801",1,270.55,"roadian",1
"69086",136292,"col","Branxton",151.348007,-32.662998,"UNE L907, Branxton railway cutting",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.77,-70.41,"801",1,270.55,"roadian",1
"69092",136298,"col","Elderslie",151.197006,-32.876999,"UNE L1022, Cedar Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.74,-70.66,"801",1,270.55,"roadian",1
"69093",136299,"col","Elderslie",151.205002,-32.875,"UNE L1024, Cedar Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.76,-70.65,"801",1,270.55,"roadian",1
"69094",136300,"col","Elderslie",151.244995,-32.848,"UNE L986, track into Cedar Creek from Mount View",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.81,-70.61,"801",1,270.55,"roadian",1
"69095",136301,"col","Elderslie",151.25,-32.849998,"UNE L1023, Cedar Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.82,-70.61,"801",1,270.55,"roadian",1
"69123",136330,"col","Elderslie",151.378006,-32.874001,"UNE L990, Kitchener forestry track",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.14,-70.58,"801",1,270.55,"roadian",1
"69124",136331,"col","Elderslie",151.362,-32.867001,"UNE L1014, Quorrobolong Road, Kitchener",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.09,-70.58,"801",1,270.55,"roadian",1
"69125",136332,"col","Branxton",151.363007,-32.868999,"UNE L1015, Quorrobolong Road, Kitchener",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.1,-70.59,"801",1,270.55,"roadian",1
"69126",136333,"col","Belford",151.362,-32.875,"UNE L1017, Kitchener-Abernethy Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.11,-70.59,"801",1,270.55,"roadian",1
"69127",136336,"col","Elderslie",151.399994,-32.889999,"UNE L1356, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian",1
"69128",136337,"col","Elderslie",151.399994,-32.889999,"UNE L1357, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian",1
"69129",136338,"col","Branxton",151.399994,-32.889999,"UNE L1359, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian",1
"69130",136339,"col","Branxton",151.399994,-32.889999,"UNE L1360, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian",1
"69131",136340,"col","Branxton",151.399994,-32.889999,"UNE L1361, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian",1
"69132",136341,"col","Branxton",151.399994,-32.889999,"UNE L1362, Pinnacle Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian",1
"69133",136342,"col","Branxton",151.399994,-32.889999,"UNE L1363, Pinnacle Road",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian",1
"69134",136343,"col","Branxton",151.399994,-32.889999,"UNE L1364, Pinnacle Road",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.21,-70.59,"801",1,270.55,"roadian",1
"69136",136346,"col","Belford",151.429993,-32.895,"UNE L1368, Pinnacle Road",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.29,-70.58,"801",1,270.55,"roadian",1
"69137",136348,"col","Elderslie",151.419998,-32.868,"UNE L1020, Cessnock-Mulbring road east of Elrington Colliery",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.22,-70.56,"801",1,270.55,"roadian",1
"69138",136349,"col","Elderslie",151.445007,-32.880001,"UNE L1229, Cessnock-Mulbring Road",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.3,-70.56,"801",1,270.55,"roadian",1
"69139",136350,"col","Elderslie",151.434998,-32.869999,"UNE L1230, Cessnock-Mulbring Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.26,-70.56,"801",1,270.55,"roadian",1
"69140",136351,"col","Elderslie",151.470001,-32.887001,"UNE L1231, Cessnock-Mulbring Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.36,-70.56,"801",1,270.55,"roadian",1
"69141",136352,"col","Elderslie",151.470001,-32.895,"UNE L1232, Cessnock-Mulbring Road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.37,-70.56,"801",1,270.55,"roadian",1
"69142",136353,"col","Belford",151.470001,-32.880001,"UNE L968, hill near Kurri Kurri road",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.35,-70.55,"801",1,270.55,"roadian",1
"69143",136354,"col","Elderslie",151.339996,-32.66,"UNE L908, Branxton Railway cutting",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.75,-70.41,"801",1,270.55,"roadian",1
"69144",136358,"col","Elderslie",151.580002,-32.68,"UNE L1350, Rosebrook road bridge",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",170.31,-70.33,"801",1,270.55,"roadian",1
"69145",136359,"col","Elderslie",151.580002,-32.68,"UNE L1366, Rosebrook road bridge",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.31,-70.33,"801",1,270.55,"roadian",1
"69146",136360,"col","Elderslie",151.279999,-32.655998,"UNE L1157, Belford Railway Cutting",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.61,-70.43,"801",1,270.55,"roadian",1
"69147",136361,"col","Elderslie",151.279999,-32.655998,"UNE L1156, Belford Railway Cutting",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",169.61,-70.43,"801",1,270.55,"roadian",1
"69148",136362,"col","Elderslie",151.279999,-32.655998,"UNE L1155, Belford Railway Cutting",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.61,-70.43,"801",1,270.55,"roadian",1
"69149",136363,"col","Belford",151.294006,-32.662998,"UNE L1160, railway cutting beneath bridge",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",169.65,-70.43,"801",1,270.55,"roadian",1
"69150",136364,"col","Belford",151.294006,-32.662998,"UNE L1161, railway cutting beneath bridge",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",169.65,-70.43,"801",1,270.55,"roadian",1
"69151",136365,"col","Belford",151.294006,-32.662998,"UNE L1162, railway cutting beneath bridge",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",169.65,-70.43,"801",1,270.55,"roadian",1
"69152",136366,"col","Branxton",151.587006,-32.744999,"UNE L1244, West Maitland Abbatoir",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",170.41,-70.39,"801",1,270.55,"roadian",1
"69153",136367,"col","Belford",151.169998,-32.509998,"UNE L1177, Wattle Ponds Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.16,-70.35,"801",1,270.55,"roadian",1
"69154",136368,"col","Belford",151.169998,-32.509998,"UNE L1178, Wattle Ponds Creek",NA,"",2,"Roadian","",272.3,268.8,36711,"gp_mid",169.16,-70.35,"801",1,270.55,"roadian",1
"69155",136369,"col","Belford",151.169998,-32.509998,"UNE L1237, Wattle Ponds Creek",NA,"",3,"Roadian","",272.3,268.8,36711,"gp_mid",169.16,-70.35,"801",1,270.55,"roadian",1
"69156",136370,"col","Belford",151.169998,-32.509998,"UNE L1238, Wattle Ponds Creek",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.16,-70.35,"801",1,270.55,"roadian",1
"69242",136623,"col","Bickham",150.897003,-31.787001,"UNE L1210, Bickham, Murrurundi",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",167.59,-69.81,"801",1,270.55,"roadian",1
"69246",136627,"col","Belford",151.294006,-32.662998,"UNE L1163, Singleton area",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.65,-70.43,"801",1,270.55,"roadian",1
"69247",136628,"col","Belford",151.294006,-32.662998,"UNE L1165, Singleton area",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.65,-70.43,"801",1,270.55,"roadian",1
"69248",136629,"col","Belford",151.294006,-32.662998,"UNE L1168, Singleton area",NA,"",1,"Roadian","",272.3,268.8,36711,"gp_mid",169.65,-70.43,"801",1,270.55,"roadian",1
"70084",137901,"col","Tak Fa",100.893333,15.903056,"07PB05-6, Ban Naen Sawan I, Phetchabun",NA,"",1,"Roadian","",272.3,268.8,44109,"gp_mid",120.71,-27.56,"615",1,270.55,"roadian",1
