"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"8354",37320,"col","Gorno",9.916667,45.916668,"Vareno Hill (Gorno Sandstones)",NA,"Colle Vareno",1,"Carnian","",237,228,9752,"gp_mid",32.36,18,"307",1,232.5,"carnian"
"8883",38017,"col","""Pantokrator limestone""",23.466667,37.333332,"Hydra reef, mud limestone facies, Greece",NA,"",8,"Carnian","",237,228,10130,"gp_mid",31.11,4.81,"307",1,232.5,"carnian"
"8967",38133,"col","",135.972504,34.230499,"Wasabi Valley, Locality 1",NA,"Reef 167",9,"Carnian","",237,228,10238,"gp_mid",138.56,16.52,"610",1,232.5,"carnian"
"8985",38160,"col","Cassian",12.133333,46.533333,"Stuores, Italy",NA,"",32,"Carnian","",237,228,10251,"gp_mid",33.74,16.99,"307",1,232.5,"carnian"
"8986",38161,"col","Cassian",12.133333,46.533333,"Forcella di Sett Sass, Italy",NA,"",22,"Carnian","",237,228,10251,"gp_mid",33.74,16.99,"307",1,232.5,"carnian"
"8987",38162,"col","Cassian",12.1,46.516666,"Falzarego road, Italy",NA,"",16,"Carnian","",237,228,10251,"gp_mid",33.71,17,"307",1,232.5,"carnian"
"8988",38163,"col","Cassian",12.1,46.516666,"Rumerlo",NA,"",17,"Carnian","",237,228,10251,"gp_mid",33.71,17,"307",1,232.5,"carnian"
"8989",38164,"col","Cassian",12.233333,46.583332,"Misurina",NA,"",38,"Julian","",235,232,10251,"gp_mid",34.04,16.87,"307",1,233.5,"carnian"
"8990",38165,"col","Cassian",12.133333,46.533333,"Valparola, Italy",NA,"",7,"Carnian","",237,228,10251,"gp_mid",33.74,16.99,"307",1,232.5,"carnian"
"8991",38166,"col","Cassian",11.916667,46.566666,"St. Cassian, Italy",NA,"",33,"Carnian","",237,228,10251,"gp_mid",33.69,17.14,"307",1,232.5,"carnian"
"9011",38186,"col","",135.977997,34.237499,"Wasabi Valley, Locality 2",NA,"Reef 167",2,"Carnian","",237,228,10238,"gp_mid",138.57,16.52,"610",1,232.5,"carnian"
"9012",38187,"col","",136,34,"Wasabi Valley, Locality 3, Japan",NA,"Reef 167",1,"Carnian","",237,228,10238,"gp_mid",138.51,16.29,"610",1,232.5,"carnian"
"9489",39173,"col","Antimonio",-112.550003,30.716667,"Sierra del Alamo, Antimonio Formation, Locality 4",NA,"",3,"Carnian","",237,228,10543,"gp_mid",-41.15,16.43,"104",1,232.5,"carnian"
"9508",39205,"col","Hirabara",131.166672,34.166668,"Mine Area, Hirabara Formation, Honshu",NA,"",18,"Carnian","",237,228,10664,"gp_mid",134.62,17.79,"610",1,232.5,"carnian"
"9529",39305,"col","",162,64,"Basin Gizhigi, Malaja Turomtcha, Hallobia subfallax zone",NA,"",10,"Carnian","",237,228,10583,"gp_mid",-132.37,77.49,"405",1,232.5,"carnian"
"9530",39306,"col","",162,64,"Basin Gizhigi, Malaja Turomtcha, Hallobia austriaca zone",NA,"",5,"Carnian","",237,228,10583,"gp_mid",-132.37,77.49,"405",1,232.5,"carnian"
"9550",39329,"col","",162,64,"Basin Chivatch, Vodopadny",NA,"",1,"Carnian","",237,228,10583,"gp_mid",-132.37,77.49,"405",1,232.5,"carnian"
"9731",39563,"col","N2",135.316666,35.450001,"Maizuru Zone, N2 Formation, Honshu",NA,"",14,"Carnian","",237,228,10664,"gp_mid",138.45,17.85,"610",1,232.5,"carnian"
"9732",39564,"col","N3",135.316666,35.450001,"Maizuru Zone, N3 Formation, Honshu",NA,"",22,"Carnian","",237,228,10664,"gp_mid",138.45,17.85,"610",1,232.5,"carnian"
"9794",39637,"col","",131.25,33.916668,"Asa Area, Mine Group, Honshu",NA,"",1,"Carnian","",237,228,10664,"gp_mid",134.6,17.53,"610",1,232.5,"carnian"
"9804",39651,"col","",139.21666,35.716667,"Itsukaichi Area, Kochigatani Group, Honshu",NA,"",5,"Carnian","",237,228,10664,"gp_mid",141.69,17.09,"610",1,232.5,"carnian"
"9944",39833,"col","",133.416672,33.533333,"Ino Area, Kochigatani Group, Shikoku",NA,"",1,"Carnian","",237,228,10664,"gp_mid",136.24,16.56,"610",1,232.5,"carnian"
"10046",40095,"col","Tano",135.75,35,"Western hills of Kyoto, ""Tano Formation"", Honshu",NA,"",3,"Carnian","",237,228,10664,"gp_mid",138.64,17.3,"610",1,232.5,"carnian"
"10055",40119,"col","Heki",135.316666,35.450001,"Maizuru Zone, Heki Formation, Honshu",NA,"",11,"Carnian","",237,228,10664,"gp_mid",138.45,17.85,"610",1,232.5,"carnian"
"10056",40120,"col","N1",135.316666,35.450001,"Maizuru Zone, N1 Formation, Honshu",NA,"",3,"Carnian","",237,228,10664,"gp_mid",138.45,17.85,"610",1,232.5,"carnian"
"10059",40127,"col","N4",135.316666,35.450001,"Maizuru Zone, N4 Formation, Honshu",NA,"",3,"Carnian","",237,228,10664,"gp_mid",138.45,17.85,"610",1,232.5,"carnian"
"10088",40175,"col","Takiguchi",131.166672,34.166668,"Mine Area, Takiguchi Formation, Honshu",NA,"",1,"Julian","",235,232,10664,"gp_mid",134.1,16.24,"610",1,233.5,"carnian"
"10090",40178,"col","Nakatsuka",131.166672,34.166668,"Mine Area, Nakatsuka Formation, Honshu",NA,"",1,"Carnian","",237,228,10664,"gp_mid",134.62,17.79,"610",1,232.5,"carnian"
"10134",40223,"col","Nakijin",127.916664,26.666668,"Motobu Area, Nakijin Formation, Okinawa",NA,"",1,"Carnian","",237,228,10664,"gp_mid",NA,NA,"coordinates not computable using this model",1,232.5,"carnian"
"10157",40247,"col","Kyowa",133.666672,34.75,"Nariwa Area, Kyowa Formation, Honshu",NA,"",4,"Carnian","",237,228,10664,"gp_mid",136.87,17.63,"610",1,232.5,"carnian"
"10158",40248,"col","",133.666672,34.75,"Nariwa Area, Nariwa Group, Honshu",NA,"",2,"Carnian","",237,228,10664,"gp_mid",136.87,17.63,"610",1,232.5,"carnian"
"10172",40306,"col","",139.233337,35.783333,"Ome Area, Kochigatani Group, Honshu",NA,"",2,"Carnian","",237,228,10664,"gp_mid",141.72,17.15,"610",1,232.5,"carnian"
"10205",40339,"col","",130.75,32.5,"Sakamoto Area, Kochigatani Group, Kyushu",NA,"",8,"Carnian","",237,228,10664,"gp_mid",133.68,16.35,"610",1,232.5,"carnian"
"10223",40471,"col","",133.266663,33.5,"Sakawa Area, Kochigatani Group, Shikoku",NA,"",38,"Carnian","",237,228,10664,"gp_mid",136.1,16.57,"610",1,232.5,"carnian"
"10230",40478,"col","",134.333328,33.75,"Sakuradani Area, Kochigatani Group, Shikoku",NA,"",18,"Carnian","",237,228,10664,"gp_mid",137.06,16.51,"610",1,232.5,"carnian"
"10273",40556,"col","",130.516663,32.349998,"Tanoura Area, Kochigatani Group, Kyushu",NA,"",3,"Carnian","",237,228,10664,"gp_mid",133.43,16.27,"610",1,232.5,"carnian"
"10741",41472,"col","San Cassiano",12.133333,46.25,"Misurina-Rimbianco area, Belluno Province, Eastern Dolomites",38164,"",1,"Carnian","",237,228,11117,"gp_mid",33.49,16.85,"307",1,232.5,"carnian"
"10910",41683,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29177 (= collection 1)",NA,"",7,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10913",41686,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29178 (= collection 2)",NA,"",1,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10914",41687,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29179 (= collection 3)",NA,"",2,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10916",41689,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29180 (= collection 4)",NA,"",2,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10917",41690,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29181 (= collection 5)",NA,"",1,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10918",41691,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29182 (= collection 6)",NA,"",4,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10919",41692,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29183 (= collection 7)",NA,"",1,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10920",41693,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29183A (= collection 8)",NA,"",14,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10921",41694,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29184 (= collection 9)",NA,"",2,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10922",41695,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic loc. 29185 (= collection 10)",NA,"",2,"Carnian","",237,228,11163,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"10994",41808,"col","",9.797778,36.886112,"Chouigui section 3",NA,"",1,"Carnian","",237,228,11184,"gp_mid",22.77,14.05,"714",1,232.5,"carnian"
"11069",41891,"col","",9.833333,36.839722,"Bori Toumi top section",NA,"",1,"Carnian","",237,228,11184,"gp_mid",22.78,14,"714",1,232.5,"carnian"
"11129",41968,"col","",9.797778,36.886112,"Jebel Baouala section 2",NA,"",1,"Carnian","",237,228,11184,"gp_mid",22.77,14.05,"714",1,232.5,"carnian"
"11235",42085,"col","Bechateur",9.873889,37.274445,"Tellian bed 3",NA,"",3,"Carnian","",237,228,11184,"gp_mid",23.01,14.37,"714",1,232.5,"carnian"
"11538",42472,"col","",25.308001,45.890999,"Frunzar, Comana Valley",NA,"",4,"Carnian","",237,228,11302,"gp_mid",38.63,9.21,"308",1,232.5,"carnian"
"12393",43793,"col","Liard",-122.873001,56.082001,"GSC 9797, East Glacier Spur",NA,"",5,"Julian","",235,232,11541,"gp_mid",-36.54,37.92,"101",1,233.5,"carnian"
"12399",43799,"col","Toad",-124.370003,58.34,"GSC 79383, Tuchodi Bluff, Liard River",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.19,40.3,"101",1,233.5,"carnian"
"12421",43821,"col","Pardonet",-111.416664,58.966667,"Carnian Peace River",NA,"",2,"Carnian","",237,228,11546,"gp_mid",-28.19,37.84,"101",1,232.5,"carnian"
"12422",43822,"col","Pardonet",-111.416664,58.966667,"Norian Peace River",NA,"",1,"Carnian","",237,228,11546,"gp_mid",-28.19,37.84,"101",1,232.5,"carnian"
"12424",43824,"col","Grey Beds",-130.416672,54.75,"Pardonet/Brown Hill - Carnian",NA,"",1,"Carnian","",237,228,11546,"gp_mid",-54.3,31.73,"127",1,232.5,"carnian"
"12451",43851,"col","Schei Point",-95.519997,77.25,"GSC 30353, Table Island",NA,"",1,"Julian","",235,232,11541,"gp_mid",-7.04,52.22,"106",1,233.5,"carnian"
"12456",43857,"col","Toad",-124.440002,58.57,"GSC 36399, Tetsa River",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.1,40.52,"101",1,233.5,"carnian"
"12556",44150,"col","Toad",-124.360001,58.459999,"GSC 40084, Chischa River",NA,"",2,"Julian","",235,232,11541,"gp_mid",-36.11,40.4,"101",1,233.5,"carnian"
"12575",44192,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic Locality 29777",NA,"",2,"Carnian","",237,228,11608,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"12576",44193,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic Locality 29778",NA,"",3,"Carnian","",237,228,11608,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"12577",44194,"col","Sa'haronim",34.816666,30.6,"Makhtesh Ramon, USGS Mesozoic Locality 29779",NA,"",1,"Carnian","",237,228,11608,"gp_mid",38.37,-1.05,"508",1,232.5,"carnian"
"12656",44285,"col","Liard",-122.580002,55.5,"Pine Pass area",NA,"",1,"Carnian","",237,228,11629,"gp_mid",-36.88,37,"101",1,232.5,"carnian"
"12752",44395,"col","Pardonet",-123.01667,56.066666,"Pardonet 1, upper Peace River",NA,"",14,"Carnian","",237,228,11644,"gp_mid",-36.86,37.62,"101",1,232.5,"carnian"
"12758",44413,"col","",-149.759171,63.220001,"Locality 12, Healy A-6 Quadrangle, Alaska, Carnian",NA,"",1,"Carnian","",237,228,11620,"gp_mid",-70.82,56.62,"125",1,232.5,"carnian"
"12759",44414,"col","",-149,63,"Locality 18, Healy A-6 Quadrangle, Alaska, Carnian",NA,"",2,"Carnian","",237,228,11620,"gp_mid",-71.04,56.23,"125",1,232.5,"carnian"
"12797",44452,"col","Tschermakfjellet",15.35,78.533333,"Tschermakfjellet, Dickinsonland, Svalbard, early Carnian",NA,"",13,"Carnian","",237,228,11626,"gp_mid",12.28,56.62,"309",1,232.5,"carnian"
"13161",44769,"col","Nam Mu",104,21.5,"Nam Mu Formation, Song Da Basin, NW Vietnam",NA,"",8,"Carnian","",237,228,11693,"gp_mid",106.51,-2.2,"615",1,232.5,"carnian"
"13183",44791,"col","",102,20,"Deep-Water Fauna, Carnian, Nam Beng Basin, Luang Prabang",NA,"",3,"Carnian","",237,228,11693,"gp_mid",105.09,-4.13,"615",1,232.5,"carnian"
"13185",44793,"col","",102,20,"Coral Reef Facies, Carnian, Nam Beng Basin, Luang Prabang",NA,"Reef 3041",2,"Carnian","",237,228,11693,"gp_mid",105.09,-4.13,"615",1,232.5,"carnian"
"13192",44800,"col","Nam Nuen",104,20.5,"Nam Nuen Formation, Sam Nua Basin, NE Laos",NA,"",4,"Carnian","",237,228,11693,"gp_mid",106.77,-3.16,"615",1,232.5,"carnian"
"13205",44813,"col","Kang Pla",100.5,17.583332,"Kang Pla Limestone, Ban Pha Khan, Lampang-Phrae Basin, N Thailand",NA,"Reef 3042",5,"Carnian","",237,228,11693,"gp_mid",98.24,0.84,"616",1,232.5,"carnian"
"13206",44814,"col","Mae Thang",99.833336,18.25,"Lower Mae Thang Formation, Ban Pha Kho, Lampang-Phrae Basin, N Thailand",NA,"",4,"Carnian","",237,228,11693,"gp_mid",97.33,0.74,"616",1,232.5,"carnian"
"13207",44815,"col","Mae Thang",100,18.75,"Upper Mae Thang Formation, Amphoe Ngao, Lampang-Phrae Basin, N Thailand",NA,"",3,"Carnian","",237,228,11693,"gp_mid",97.03,1.16,"616",1,232.5,"carnian"
"13217",44825,"col","",99,13,"Lower Mae Moei Group, Kamawkale Gorge, Tenasserim Basin",NA,"",3,"Carnian","",237,228,11693,"gp_mid",101.02,-3.08,"616",1,232.5,"carnian"
"13530",45428,"col","Wetterstein",11,47.416668,"Wetterstein Mts. 2, Germany",NA,"",23,"Julian","",235,232,11835,"gp_mid",34.35,18.02,"307",1,233.5,"carnian"
"14047",46349,"col","Grabfeld",9.933333,49.783333,"Estherienschichten, Gipskeuper, Würzburg",NA,"",2,"Carnian","",237,228,12353,"gp_mid",25.9,29.45,"305",1,232.5,"carnian"
"14563",47402,"col","Grabfeld",10.616667,50,"Modiola-Bank, Estherienschichten, Gipskeuper, Sand am Main",46349,"",6,"Carnian","",237,228,12702,"gp_mid",26.31,29.79,"305",1,232.5,"carnian"
"14564",47403,"col","Grabfeld",10.583333,50.099998,"Modiola-Bank, Estherienschichten, Gipskeuper, Königsberg",46349,"",1,"Carnian","",237,228,12702,"gp_mid",26.25,29.88,"305",1,232.5,"carnian"
"14565",47404,"col","Grabfeld",10.566667,50.083332,"Modiola-Bank, Estherienschichten, Gipskeuper, Prappach",46349,"",1,"Carnian","",237,228,12702,"gp_mid",26.24,29.86,"305",1,232.5,"carnian"
"14566",47405,"col","Grabfeld",10.616667,50.016666,"Modiola-Bank, Estherienschichten, Gipskeuper, Zeil am Main",46349,"",1,"Carnian","",237,228,12702,"gp_mid",26.3,29.81,"305",1,232.5,"carnian"
"14567",47406,"col","Grabfeld",10.433333,49.700001,"Modiola-Bank, Estherienschichten, Gipskeuper, Oberscheinfeld-West",46349,"",4,"Carnian","",237,228,12702,"gp_mid",26.28,29.47,"305",1,232.5,"carnian"
"14568",47407,"col","Grabfeld",10.433333,49.700001,"Modiola-Bank, Estherienschichten, Gipskeuper, Oberscheinfeld-Ost",46349,"",6,"Carnian","",237,228,12702,"gp_mid",26.28,29.47,"305",1,232.5,"carnian"
"14569",47408,"col","Grabfeld",10.433333,49.883331,"Modiola-Bank, Estherienschichten, Gipskeuper, Handthal",46349,"",1,"Carnian","",237,228,12702,"gp_mid",26.22,29.64,"305",1,232.5,"carnian"
"14570",47409,"col","Grabfeld",10.416667,50.266666,"Myophorienschichten, Gipskeuper, Kleinbardorf",NA,"",1,"Carnian","",237,228,12702,"gp_mid",26.07,30,"305",1,232.5,"carnian"
"15576",49309,"col","Wetterstein Limestone",15,47,"Raxalpe 1",NA,"",2,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15577",49310,"col","Wetterstein Limestone",15,47,"Raxalpe 2",NA,"",4,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15578",49311,"col","Wetterstein Limestone",15,47,"Raxalpe 3",NA,"",3,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15579",49312,"col","Wetterstein Limestone",15,47,"Raxalpe 4",NA,"",2,"Carnian","",237,228,13169,"gp_mid",35.24,15.58,"307",1,232.5,"carnian"
"15580",49313,"col","Wetterstein Limestone",15,47,"Raxalpe 5a",NA,"",4,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15581",49314,"col","Wetterstein Limestone",15,47,"Raxalpe 5b",NA,"",5,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15582",49315,"col","Wetterstein Limestone",15,47,"Raxalpe 6",NA,"",2,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15583",49316,"col","Wetterstein Limestone",15,47,"Raxalpe 7",NA,"",2,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15584",49317,"col","Wetterstein Limestone",15,47,"Raxalpe 8a",NA,"",12,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15585",49318,"col","Wetterstein Limestone",15,47,"Raxalpe 8b",NA,"",8,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15586",49319,"col","Wetterstein Limestone",15,47,"Raxalpe 9",NA,"",3,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15587",49320,"col","Wetterstein Limestone",15,47,"Raxalpe 10",NA,"",4,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15589",49322,"col","Wetterstein Limestone",15,47,"Raxalpe 11",NA,"",2,"Julian","",235,232,13169,"gp_mid",35.45,15.48,"307",1,233.5,"carnian"
"15614",49417,"col","Misfah",57.833332,22.783333,"Al Aqil - lower part",NA,"Reef 2916",21,"Julian","",235,232,13207,"gp_mid",54.13,-16.97,"503",1,233.5,"carnian"
"15630",49447,"col","",12,47,"Gaisberg",NA,"",12,"Carnian","",237,228,13224,"gp_mid",34.11,17.31,"307",1,232.5,"carnian"
"15698",49715,"col","Liard",-122.834999,55.634998,"GSC 83824, Clearwater Lake",NA,"",5,"Julian","",235,232,11541,"gp_mid",-36.75,37.5,"101",1,233.5,"carnian"
"15699",49717,"col","Liard",-122.841667,55.641666,"GSC 83870, Triangulation Station 5969",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.75,37.51,"101",1,233.5,"carnian"
"15700",49718,"col","Liard",-122.841667,55.641666,"GSC 83872, Triangulation Station 5969",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.75,37.51,"101",1,233.5,"carnian"
"15701",49719,"col","Liard",-122.916664,55.670834,"GSC 84200, 6km north of Clearwater Lake",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.79,37.55,"101",1,233.5,"carnian"
"15702",49737,"col","Liard",-122.754166,55.591667,"GSC 84267, Callazon Creek",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.72,37.44,"101",1,233.5,"carnian"
"15703",49736,"col","Liard",-122.916664,55.670834,"GSC 84212, 6km north of Clearwater Lake",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.79,37.55,"101",1,233.5,"carnian"
"15704",49738,"col","Liard",-122.754166,55.591667,"GSC 84268, Callazon Creek",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.72,37.44,"101",1,233.5,"carnian"
"16212",50837,"col","San Cassiano",11.416667,46.533333,"Sample SW4 - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",3,"Carnian","",237,228,13571,"gp_mid",33.47,17.42,"307",1,232.5,"carnian"
"16213",50838,"col","San Cassiano",11.416667,46.533333,"Sample SW4a - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",1,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16214",50839,"col","San Cassiano",11.416667,46.533333,"Sample SW4b - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",1,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16215",50840,"col","San Cassiano",11.416667,46.533333,"Sample SW5a - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",2,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16216",50841,"col","San Cassiano",11.416667,46.533333,"Sample SW5b - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",5,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16217",50842,"col","San Cassiano",11.416667,46.533333,"Sample SW5c - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",2,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16218",50843,"col","San Cassiano",11.416667,46.533333,"Sample SW5d - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",1,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16219",50844,"col","San Cassiano",11.416667,46.533333,"Sample SW6 - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",1,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16220",50845,"col","San Cassiano",11.416667,46.533333,"Sample SW6b - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",1,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16221",50846,"col","San Cassiano",11.416667,46.533333,"Sample SW7 - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",1,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16222",50847,"col","San Cassiano",11.416667,46.533333,"Sample PSR1b - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",1,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16223",50848,"col","San Cassiano",11.416667,46.533333,"Sample PSR1 - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",1,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16224",50849,"col","San Cassiano",11.416667,46.533333,"Sample PSR2 - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",4,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16225",50850,"col","San Cassiano",11.416667,46.533333,"Sample PSR3 - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",9,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16226",50851,"col","San Cassiano",11.416667,46.533333,"Sample PSR4 - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",5,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
"16227",50852,"col","San Cassiano",11.416667,46.533333,"Sample PSR5 - Prati di Stuores/Stuores Wiesen Section, Dolomites",NA,"",4,"Julian","",235,232,13571,"gp_mid",33.7,17.33,"307",1,233.5,"carnian"
