"id","x","y","rep","collections"
108,44.5,47.5,6,1
120,106.5,44.5,6,21
122,32.5,39.5,6,1
122,34.5,37.5,6,6
122,30.5,38.5,6,2
124,49.5,50.5,6,1
137,111.5,39.5,6,17
137,112.5,37.5,6,1
139,110.5,45.5,6,17
147,72.5,40.5,6,2
150,27.5,37.5,6,2
154,110.5,45.5,6,17
160,12.5,48.5,6,1
164,106.5,44.5,6,21
193,82.5,44.5,6,18
195,37.5,33.5,6,1
196,12.5,48.5,6,1
198,12.5,48.5,6,1
199,21.5,32.5,6,24
199,22.5,30.5,6,2
199,18.5,31.5,6,14
208,12.5,48.5,6,1
208,13.5,46.5,6,1
209,13.5,46.5,6,1
209,12.5,48.5,6,1
213,158.5,43.5,6,1
226,110.5,45.5,6,17
230,111.5,39.5,6,17
248,22.5,30.5,6,2
248,24.5,31.5,6,4
250,-36.5,30.5,6,1
251,49.5,50.5,6,1
253,59.5,40.5,6,1
269,-41.5,34.5,6,31
269,-40.5,29.5,6,5
294,32.5,39.5,6,1
330,30.5,38.5,6,2
330,27.5,37.5,6,2
340,67.5,41.5,6,1
345,49.5,50.5,6,1
345,44.5,47.5,6,1
348,34.5,37.5,6,6
355,23.5,33.5,6,3
355,24.5,31.5,6,4
366,82.5,44.5,6,18
373,18.5,31.5,6,14
375,-43.5,30.5,6,2
375,-41.5,34.5,6,31
380,110.5,45.5,6,17
388,110.5,45.5,6,17
390,82.5,44.5,6,18
396,19.5,35.5,6,61
396,24.5,31.5,6,4
396,23.5,33.5,6,3
396,27.5,32.5,6,13
404,27.5,37.5,6,2
413,12.5,48.5,6,1
418,72.5,40.5,6,2
418,67.5,41.5,6,1
422,-44.5,27.5,6,6
446,34.5,37.5,6,6
453,23.5,33.5,6,3
453,27.5,32.5,6,13
463,67.5,41.5,6,1
482,-13.5,-62.5,6,1
494,112.5,37.5,6,1
532,-58.5,52.5,6,19
533,19.5,35.5,6,61
541,59.5,40.5,6,1
544,32.5,39.5,6,1
555,44.5,47.5,6,1
557,43.5,73.5,6,1
575,-44.5,27.5,6,6
579,24.5,31.5,6,4
582,72.5,40.5,6,2
584,111.5,39.5,6,17
587,110.5,45.5,6,17
591,-40.5,29.5,6,5
607,49.5,50.5,6,1
612,110.5,45.5,6,17
622,86.5,43.5,6,1
625,45.5,36.5,6,3
628,26.5,28.5,6,2
630,34.5,37.5,6,6
634,34.5,37.5,6,6
648,86.5,43.5,6,1
652,12.5,48.5,6,1
655,105.5,47.5,6,1
657,13.5,46.5,6,1
670,-43.5,30.5,6,2
691,19.5,35.5,6,61
724,45.5,36.5,6,3
748,-48.5,41.5,6,5
754,67.5,41.5,6,1
785,22.5,30.5,6,2
850,49.5,50.5,6,1
851,12.5,48.5,6,1
855,30.5,38.5,6,2
855,27.5,37.5,6,2
857,27.5,37.5,6,2
876,44.5,47.5,6,1
894,32.5,39.5,6,1
907,19.5,35.5,6,61
910,86.5,43.5,6,1
925,110.5,45.5,6,17
925,112.5,37.5,6,1
965,158.5,43.5,6,1
966,110.5,45.5,6,17
982,18.5,31.5,6,14
984,17.5,24.5,6,8
988,111.5,39.5,6,17
994,12.5,48.5,6,1
994,13.5,46.5,6,1
8,29.5,-32.5,7,6
14,19.5,35.5,7,61
22,112.5,37.5,7,1
25,67.5,41.5,7,1
40,86.5,43.5,7,1
44,32.5,-25.5,7,1
44,32.5,-23.5,7,1
73,37.5,33.5,7,1
73,34.5,37.5,7,6
79,158.5,43.5,7,1
116,23.5,33.5,7,3
117,112.5,37.5,7,1
117,111.5,39.5,7,17
125,-48.5,41.5,7,5
137,43.5,31.5,7,1
139,72.5,40.5,7,2
141,18.5,31.5,7,14
141,22.5,30.5,7,2
163,-40.5,29.5,7,5
163,-44.5,27.5,7,6
167,27.5,32.5,7,13
167,21.5,32.5,7,24
167,18.5,31.5,7,14
167,23.5,33.5,7,3
173,24.5,31.5,7,4
182,26.5,28.5,7,2
182,45.5,36.5,7,3
192,26.5,28.5,7,2
196,-41.5,34.5,7,31
197,30.5,38.5,7,2
217,49.5,50.5,7,1
223,43.5,31.5,7,1
228,-43.5,30.5,7,2
230,45.5,36.5,7,3
241,111.5,39.5,7,17
255,29.5,-32.5,7,6
267,158.5,43.5,7,1
282,34.5,37.5,7,6
291,17.5,24.5,7,8
302,-44.5,27.5,7,6
304,30.5,38.5,7,2
312,43.5,31.5,7,1
312,44.5,47.5,7,1
322,72.5,40.5,7,2
356,43.5,31.5,7,1
360,22.5,30.5,7,2
360,18.5,31.5,7,14
370,-54.5,50.5,7,1
390,44.5,47.5,7,1
407,106.5,44.5,7,21
438,-58.5,52.5,7,19
452,30.5,38.5,7,2
452,23.5,33.5,7,3
466,30.5,38.5,7,2
478,18.5,31.5,7,14
478,19.5,35.5,7,61
486,45.5,36.5,7,3
488,-48.5,41.5,7,5
508,111.5,39.5,7,17
508,110.5,45.5,7,17
513,13.5,46.5,7,1
514,12.5,48.5,7,1
514,13.5,46.5,7,1
525,111.5,39.5,7,17
525,112.5,37.5,7,1
527,24.5,31.5,7,4
527,23.5,33.5,7,3
528,32.5,39.5,7,1
542,59.5,40.5,7,1
543,30.5,38.5,7,2
570,72.5,40.5,7,2
571,110.5,45.5,7,17
579,72.5,40.5,7,2
580,86.5,43.5,7,1
582,-40.5,29.5,7,5
584,72.5,40.5,7,2
584,67.5,41.5,7,1
586,45.5,36.5,7,3
589,13.5,46.5,7,1
594,158.5,43.5,7,1
602,13.5,46.5,7,1
602,12.5,48.5,7,1
603,23.5,33.5,7,3
603,21.5,32.5,7,24
609,12.5,48.5,7,1
612,19.5,35.5,7,61
618,112.5,37.5,7,1
624,72.5,40.5,7,2
640,44.5,47.5,7,1
653,49.5,50.5,7,1
658,32.5,39.5,7,1
660,59.5,40.5,7,1
662,34.5,37.5,7,6
662,32.5,39.5,7,1
662,30.5,38.5,7,2
674,-41.5,34.5,7,31
696,-54.5,48.5,7,7
701,37.5,33.5,7,1
706,59.5,40.5,7,1
732,29.5,-32.5,7,6
743,59.5,40.5,7,1
743,67.5,41.5,7,1
745,59.5,40.5,7,1
750,59.5,40.5,7,1
758,-54.5,48.5,7,7
759,18.5,31.5,7,14
771,111.5,39.5,7,17
775,-54.5,50.5,7,1
779,-40.5,29.5,7,5
779,-44.5,27.5,7,6
782,30.5,38.5,7,2
791,-36.5,30.5,7,1
796,32.5,39.5,7,1
806,32.5,39.5,7,1
813,44.5,47.5,7,1
817,59.5,40.5,7,1
818,37.5,33.5,7,1
829,-58.5,52.5,7,19
881,59.5,40.5,7,1
894,27.5,32.5,7,13
904,112.5,37.5,7,1
904,111.5,39.5,7,17
911,-48.5,41.5,7,5
914,18.5,31.5,7,14
914,19.5,35.5,7,61
914,23.5,33.5,7,3
914,24.5,31.5,7,4
914,21.5,32.5,7,24
918,27.5,37.5,7,2
924,106.5,44.5,7,21
924,110.5,45.5,7,17
926,-54.5,50.5,7,1
930,59.5,40.5,7,1
957,12.5,48.5,7,1
958,13.5,46.5,7,1
961,-41.5,34.5,7,31
973,29.5,-32.5,7,6
983,-40.5,29.5,7,5
13,82.5,44.5,8,18
15,-36.5,30.5,8,1
31,105.5,47.5,8,1
32,59.5,40.5,8,1
36,59.5,40.5,8,1
69,-41.5,34.5,8,31
69,-43.5,30.5,8,2
76,34.5,37.5,8,6
84,106.5,44.5,8,21
108,30.5,38.5,8,2
155,32.5,39.5,8,1
156,-41.5,34.5,8,31
159,27.5,37.5,8,2
161,34.5,37.5,8,6
194,-41.5,34.5,8,31
210,49.5,50.5,8,1
210,44.5,47.5,8,1
211,106.5,44.5,8,21
219,67.5,41.5,8,1
262,112.5,37.5,8,1
262,111.5,39.5,8,17
270,21.5,32.5,8,24
272,82.5,44.5,8,18
289,158.5,43.5,8,1
297,111.5,39.5,8,17
298,86.5,43.5,8,1
305,67.5,41.5,8,1
305,82.5,44.5,8,18
319,-40.5,29.5,8,5
333,45.5,36.5,8,3
334,-43.5,30.5,8,2
334,-54.5,48.5,8,7
346,86.5,43.5,8,1
