"id","x","y","rep","collections"
262,25.5,33.5,11,1
324,-34.5,31.5,11,1
336,17.5,35.5,11,1
336,15.5,33.5,11,51
336,12.5,39.5,11,7
344,-34.5,31.5,11,1
363,11.5,39.5,11,8
363,12.5,39.5,11,7
365,16.5,34.5,11,7
373,16.5,61.5,11,1
373,16.5,60.5,11,1
374,15.5,61.5,11,3
447,-36.5,30.5,11,1
448,22.5,29.5,11,3
466,46.5,37.5,11,1
481,17.5,34.5,11,1
488,15.5,32.5,11,12
488,17.5,34.5,11,1
488,17.5,32.5,11,2
488,17.5,23.5,11,3
515,23.5,30.5,11,18
515,16.5,34.5,11,7
515,22.5,32.5,11,3
515,21.5,31.5,11,4
531,-36.5,30.5,11,1
545,34.5,-24.5,11,5
565,46.5,37.5,11,1
574,19.5,30.5,11,2
574,18.5,23.5,11,1
601,11.5,39.5,11,8
614,12.5,39.5,11,7
637,21.5,32.5,11,4
637,22.5,29.5,11,3
649,15.5,32.5,11,12
678,115.5,-32.5,11,1
680,31.5,36.5,11,1
680,17.5,35.5,11,1
680,21.5,31.5,11,4
680,17.5,34.5,11,1
683,115.5,-32.5,11,1
687,18.5,29.5,11,1
687,17.5,34.5,11,1
687,15.5,33.5,11,51
687,16.5,22.5,11,1
687,17.5,25.5,11,1
687,17.5,23.5,11,3
692,115.5,-32.5,11,1
709,46.5,37.5,11,1
712,46.5,37.5,11,1
716,19.5,30.5,11,2
716,12.5,39.5,11,7
721,22.5,32.5,11,3
722,20.5,30.5,11,14
725,20.5,29.5,11,1
740,31.5,36.5,11,1
750,-41.5,25.5,11,1
857,37.5,17.5,11,1
865,31.5,-30.5,11,1
876,-48.5,57.5,11,1
889,15.5,61.5,11,3
912,31.5,36.5,11,1
934,31.5,36.5,11,1
947,15.5,34.5,11,1
949,15.5,34.5,11,1
966,46.5,-30.5,11,7
969,17.5,32.5,11,2
969,12.5,39.5,11,7
969,11.5,39.5,11,8
983,17.5,32.5,11,2
983,16.5,34.5,11,7
983,17.5,34.5,11,1
988,20.5,29.5,11,1
989,46.5,37.5,11,1
999,46.5,37.5,11,1
1000,22.5,32.5,11,3
46,20.5,29.5,12,1
46,17.5,25.5,12,1
51,24.5,31.5,12,3
63,-36.5,30.5,12,1
82,24.5,30.5,12,1
94,16.5,61.5,12,1
107,16.5,60.5,12,1
122,18.5,23.5,12,1
127,31.5,36.5,12,1
160,-37.5,31.5,12,3
160,-38.5,29.5,12,1
160,-39.5,27.5,12,1
160,-37.5,29.5,12,2
172,16.5,61.5,12,1
186,22.5,26.5,12,1
187,22.5,31.5,12,2
199,24.5,31.5,12,3
199,23.5,31.5,12,1
199,25.5,33.5,12,1
199,24.5,30.5,12,1
199,25.5,32.5,12,1
199,23.5,30.5,12,18
200,17.5,34.5,12,1
200,15.5,34.5,12,1
219,21.5,32.5,12,4
219,23.5,31.5,12,1
228,-34.5,31.5,12,1
246,20.5,30.5,12,14
246,23.5,31.5,12,1
257,12.5,39.5,12,7
265,19.5,30.5,12,2
308,-36.5,28.5,12,1
373,36.5,-24.5,12,1
389,35.5,-23.5,12,8
389,41.5,-18.5,12,9
397,12.5,39.5,12,7
409,15.5,32.5,12,12
409,22.5,29.5,12,3
409,23.5,30.5,12,18
432,12.5,39.5,12,7
432,11.5,39.5,12,8
437,19.5,30.5,12,2
437,22.5,32.5,12,3
437,21.5,32.5,12,4
437,16.5,34.5,12,7
437,15.5,33.5,12,51
437,17.5,32.5,12,2
478,21.5,32.5,12,4
492,20.5,29.5,12,1
492,19.5,30.5,12,2
492,22.5,29.5,12,3
492,18.5,29.5,12,1
525,-37.5,31.5,12,3
533,11.5,39.5,12,8
