"id","x","y","rep","collections"
26,24.5,40.5,6,25
26,31.5,41.5,6,1
26,26.5,41.5,6,24
26,30.5,39.5,6,1
68,25.5,41.5,6,17
76,24.5,40.5,6,25
76,30.5,36.5,6,17
80,137.5,-65.5,6,1
82,34.5,36.5,6,1
112,65.5,43.5,6,1
118,65.5,43.5,6,1
126,69.5,34.5,6,6
134,72.5,29.5,6,1
154,-47.5,30.5,6,1
162,27.5,41.5,6,8
182,54.5,33.5,6,2
184,23.5,16.5,6,1
190,-53.5,33.5,6,2
208,59.5,32.5,6,1
219,24.5,41.5,6,6
219,26.5,41.5,6,24
219,33.5,40.5,6,1
228,31.5,36.5,6,9
242,21.5,29.5,6,1
250,30.5,36.5,6,17
250,32.5,36.5,6,1
250,31.5,36.5,6,9
264,30.5,34.5,6,1
270,96.5,-63.5,6,3
274,138.5,-61.5,6,1
278,27.5,41.5,6,8
278,16.5,33.5,6,2
278,31.5,41.5,6,1
282,140.5,-66.5,6,1
288,30.5,39.5,6,1
288,25.5,41.5,6,17
308,25.5,41.5,6,17
308,34.5,36.5,6,1
327,137.5,-65.5,6,1
332,16.5,33.5,6,2
339,24.5,41.5,6,6
341,-39.5,35.5,6,2
352,140.5,-66.5,6,1
373,72.5,38.5,6,1
384,24.5,41.5,6,6
384,26.5,43.5,6,1
389,31.5,35.5,6,3
389,30.5,36.5,6,17
389,30.5,35.5,6,1
391,34.5,23.5,6,1
392,65.5,31.5,6,5
392,61.5,31.5,6,2
392,60.5,33.5,6,1
392,59.5,33.5,6,3
392,62.5,31.5,6,1
392,62.5,32.5,6,2
392,66.5,31.5,6,5
395,-38.5,36.5,6,1
404,98.5,-64.5,6,3
407,69.5,34.5,6,6
411,21.5,29.5,6,1
416,26.5,41.5,6,24
416,34.5,36.5,6,1
416,30.5,34.5,6,1
416,34.5,18.5,6,1
416,33.5,40.5,6,1
417,27.5,41.5,6,8
417,24.5,41.5,6,6
429,72.5,38.5,6,1
431,30.5,39.5,6,1
431,31.5,41.5,6,1
433,-53.5,33.5,6,2
446,71.5,29.5,6,1
461,66.5,31.5,6,5
476,-39.5,35.5,6,2
486,16.5,33.5,6,2
486,24.5,17.5,6,1
497,23.5,30.5,6,2
497,21.5,29.5,6,1
497,25.5,29.5,6,3
512,32.5,36.5,6,1
512,30.5,36.5,6,17
525,-27.5,-45.5,6,1
530,64.5,32.5,6,2
539,25.5,29.5,6,3
539,30.5,33.5,6,1
541,-53.5,33.5,6,2
544,34.5,23.5,6,1
547,21.5,29.5,6,1
551,-43.5,21.5,6,7
565,27.5,41.5,6,8
587,24.5,40.5,6,25
592,54.5,33.5,6,2
608,25.5,41.5,6,17
608,31.5,36.5,6,9
608,26.5,43.5,6,1
635,71.5,29.5,6,1
635,72.5,29.5,6,1
677,62.5,32.5,6,2
683,27.5,41.5,6,8
683,25.5,41.5,6,17
683,26.5,43.5,6,1
683,25.5,42.5,6,5
684,139.5,-66.5,6,1
691,25.5,40.5,6,10
691,26.5,41.5,6,24
691,26.5,42.5,6,6
691,25.5,41.5,6,17
696,34.5,22.5,6,2
704,64.5,32.5,6,2
704,62.5,31.5,6,1
716,59.5,32.5,6,1
721,133.5,-62.5,6,1
721,116.5,-72.5,6,3
731,29.5,34.5,6,3
731,30.5,33.5,6,1
733,33.5,40.5,6,1
733,32.5,36.5,6,1
733,33.5,36.5,6,10
733,34.5,36.5,6,1
745,31.5,35.5,6,3
749,25.5,42.5,6,5
749,24.5,41.5,6,6
765,66.5,31.5,6,5
766,140.5,-62.5,6,2
796,150.5,-73.5,6,1
