"id","x","y","rep","collections"
252,-0.5,39.5,3,3
255,-0.5,39.5,3,3
257,26.5,36.5,3,3
259,146.5,-39.5,3,2
259,146.5,-41.5,3,3
260,7.5,44.5,3,11
260,3.5,52.5,3,14
261,7.5,39.5,3,1
264,-59.5,-37.5,3,14
266,15.5,39.5,3,2
270,11.5,42.5,3,38
275,26.5,34.5,3,14
276,18.5,-35.5,3,5
280,138.5,37.5,3,5
280,138.5,42.5,3,1
287,7.5,39.5,3,1
287,14.5,37.5,3,7
291,-0.5,39.5,3,3
293,126.5,-34.5,3,3
298,26.5,34.5,3,14
299,26.5,34.5,3,14
307,173.5,-40.5,3,4
310,18.5,39.5,3,2
318,14.5,37.5,3,7
324,142.5,47.5,3,1
324,142.5,45.5,3,1
325,-81.5,30.5,3,1
325,-81.5,32.5,3,3
325,-81.5,27.5,3,53
340,7.5,44.5,3,11
346,138.5,37.5,3,5
346,142.5,42.5,3,2
347,29.5,44.5,3,3
351,11.5,42.5,3,38
356,22.5,34.5,3,1
359,-3.5,37.5,3,26
361,-153.5,57.5,3,1
363,142.5,45.5,3,1
367,142.5,45.5,3,1
369,3.5,42.5,3,9
369,-0.5,39.5,3,3
376,-0.5,39.5,3,3
376,3.5,37.5,3,1
376,3.5,42.5,3,9
376,3.5,39.5,3,1
389,-0.5,39.5,3,3
389,3.5,39.5,3,1
390,29.5,44.5,3,3
390,26.5,34.5,3,14
395,139.5,34.5,3,18
395,138.5,37.5,3,5
397,-74.5,-42.5,3,15
399,134.5,32.5,3,1
400,74.5,-52.5,3,1
401,37.5,47.5,3,3
401,29.5,44.5,3,3
404,174.5,-43.5,3,2
405,7.5,39.5,3,1
413,26.5,36.5,3,3
413,26.5,34.5,3,14
416,138.5,40.5,3,3
418,-81.5,30.5,3,1
418,-78.5,32.5,3,5
419,-0.5,49.5,3,5
422,-118.5,34.5,3,29
422,-114.5,29.5,3,1
424,-78.5,25.5,3,19
425,123.5,25.5,3,13
428,142.5,42.5,3,2
437,138.5,37.5,3,5
437,138.5,42.5,3,1
438,-3.5,37.5,3,26
438,3.5,42.5,3,9
439,177.5,-40.5,3,13
440,22.5,34.5,3,1
